x;y;vx;vy;tiempo;tackled;run;n;angle
100.0;35.0;-4.0;0.0;230.5100000065286;false;0;90.0
23.22632380144893;20.841767104627024;0.0;0.0;230.5100000065286;false;0;90.0
67.75179182176727;68.31933713897953;0.0;0.0;230.5100000065286;false;0;90.0
38.145596865889985;5.715922351124063;0.0;0.0;230.5100000065286;false;0;90.0
30.869901884250005;13.587744688225007;0.0;0.0;230.5100000065286;false;0;90.0
62.877649339214216;30.107358193227743;0.0;0.0;230.5100000065286;false;0;90.0
19.041140327989424;66.63751759581235;0.0;0.0;230.5100000065286;false;0;90.0
35.737434983050115;45.739083248114326;0.0;0.0;230.5100000065286;false;0;90.0
65.45414679242111;69.08247168967243;0.0;0.0;230.5100000065286;false;0;90.0
64.27525658883935;45.91868500539809;0.0;0.0;230.5100000065286;false;0;90.0
41.7833721483267;16.71260109015932;0.0;0.0;230.5100000065286;false;0;90.0
25.077980370474357;64.42211615585147;0.0;0.0;230.5100000065286;false;0;90.0
37.35159772707515;53.08377905874299;0.0;0.0;230.5100000065286;false;0;90.0
32.56777208131895;43.187785013231405;0.0;0.0;230.5100000065286;false;0;90.0
22.51468833498166;24.9294541220234;0.0;0.0;230.5100000065286;false;0;90.0
7.4209974923492075;65.33476882774461;0.0;0.0;230.5100000065286;false;0;90.0
23.259559635923544;44.78591204726286;0.0;0.0;230.5100000065286;false;0;90.0
41.1603897671755;7.518225302427949;0.0;0.0;230.5100000065286;false;0;90.0
37.42431304049224;55.109424875957814;0.0;0.0;230.5100000065286;false;0;90.0
57.37902506980534;18.509280108951604;0.0;0.0;230.5100000065286;false;0;90.0
43.14247536547886;38.42526593275257;0.0;0.0;230.5100000065286;false;0;90.0
9.535189896675524;52.735881995682966;0.0;0.0;230.5100000065286;false;0;90.0
23.88124096128121;45.68535438784779;0.0;0.0;230.5100000065286;false;0;90.0
20.7126088183982;19.145355670848545;0.0;0.0;230.5100000065286;false;0;90.0
49.78657356353895;16.022960838586215;0.0;0.0;230.5100000065286;false;0;90.0
4.571013719931118;45.548578614447614;0.0;0.0;230.5100000065286;false;0;90.0
67.9660118112148;25.07965769154324;0.0;0.0;230.5100000065286;false;0;90.0
60.91753315494671;5.77993703402324;0.0;0.0;230.5100000065286;false;0;90.0
44.03298329327982;38.041403155868245;0.0;0.0;230.5100000065286;false;0;90.0
49.909761443197254;64.35645032922291;0.0;0.0;230.5100000065286;false;0;90.0
53.304386845426315;25.457352072250416;0.0;0.0;230.5100000065286;false;0;90.0
3.856930329448848;25.643634589514956;0.0;0.0;230.5100000065286;false;0;90.0
44.08619828725981;21.626750752727556;0.0;0.0;230.5100000065286;false;0;90.0
46.116018473304734;43.83493034720963;0.0;0.0;230.5100000065286;false;0;90.0
9.099806862424803;30.025920184078736;0.0;0.0;230.5100000065286;false;0;90.0
40.68512080617383;33.92572047820359;0.0;0.0;230.5100000065286;false;0;90.0
2.694749138018113;7.109138225880145;0.0;0.0;230.5100000065286;false;0;90.0
4.1768581998038945;36.712196866651354;0.0;0.0;230.5100000065286;false;0;90.0
7.06150618618453;67.25386700903651;0.0;0.0;230.5100000065286;false;0;90.0
7.510098093197227;40.66952248012738;0.0;0.0;230.5100000065286;false;0;90.0
61.800966872130545;60.432542562370934;0.0;0.0;230.5100000065286;false;0;90.0
46.68870301154069;35.962998107670835;0.0;0.0;230.5100000065286;false;0;90.0
5.525149092224734;25.979858933432197;0.0;0.0;230.5100000065286;false;0;90.0
