x;y;vx;vy;tiempo;tackled;run;n
11.091793958761548;26.3876638516487;1.7068117521726691;0.16395340759100047;0.2999999999999833;false;0;15.0
0.5214065382418694;25.78795682866329;1.7074802203968564;0.15683969070968093;0.2999999999999833;false;0;15.0
12.160059406948296;17.856862588738405;1.6829610392318468;0.3282230616916963;0.2999999999999833;false;0;15.0
54.147465985419686;13.906755571932813;1.5557970308137472;0.7208204313454778;0.2999999999999833;false;0;15.0
5.684044381682098;43.70958683613395;1.7070888899775025;-0.1610316663643076;0.2999999999999833;false;0;15.0
98.61823213059664;34.48518335794575;-3.0864374868281392;-2.1323988602581108;0.39999999999997227;false;0;15.0
62.95417645111931;7.497508273958337;1.6718594008446437;1.2586678141172436;0.39999999999997227;false;0;15.0
46.83563409655347;34.06662117503443;2.092497428595013;0.0283001445587657;0.39999999999997227;false;0;15.0
69.44526237775669;65.90030972885491;1.4457108650200714;-1.5129276462077836;0.39999999999997227;false;0;15.0
19.171013892616592;60.98666828780488;1.988705386530242;-0.6514523917107473;0.39999999999997227;false;0;15.0
5.901830418722737;62.310353689668204;2.007082674712167;-0.5924290046280716;0.39999999999997227;false;0;15.0
42.74164394466982;46.920537336836546;2.045853470747599;-0.44022142115226204;0.39999999999997227;false;0;15.0
53.421908689724276;8.180850648547327;1.8093781824128594;1.0514411089004776;0.39999999999997227;false;0;15.0
15.382979888721055;57.26000751358264;2.0212044831791056;-0.5422912085756693;0.39999999999997227;false;0;15.0
24.742111814896884;2.7789882232626346;1.9226398468779298;0.8263412879713432;0.39999999999997227;false;0;15.0
2.3220472289561385;50.96870827072304;2.0640489302173126;-0.34505734121115944;0.39999999999997227;false;0;15.0
11.281924240219842;26.405848087758123;2.083275271334738;0.19834359646735122;0.39999999999997227;false;0;15.0
0.7116102744890239;25.805356182050495;2.0840686066477336;0.18983057219569763;0.39999999999997227;false;0;15.0
12.347536047213058;17.89336910520478;2.054240194920951;0.3993465578328096;0.39999999999997227;false;0;15.0
54.32076378654986;13.987055538426024;1.8987847827169297;0.8797718301705171;0.39999999999997227;false;0;15.0
5.874187061729192;43.69153453820807;2.083204773850602;-0.19905649073548903;0.39999999999997227;false;0;15.0
98.31517461064209;34.25987199808432;-2.9792110546806674;-2.3624055392124297;0.49999999999996125;false;0;15.0
63.134082926641945;7.633064800501329;1.9180622767811404;1.4462225880180715;0.49999999999996125;false;0;15.0
47.06087543576657;34.06942263888711;2.4020213664425443;0.02721203914742356;0.49999999999996125;false;0;15.0
69.60043337929969;65.73703491998246;1.6500745815260103;-1.7455788859200372;0.49999999999996125;false;0;15.0
19.385006066747213;60.916320489543864;2.2812424562510025;-0.7525823028823633;0.49999999999996125;false;0;15.0
6.1178182672957195;62.246393270957306;2.302710581156957;-0.6841075217937259;0.49999999999996125;false;0;15.0
42.96179556089046;46.87284838092154;2.347005770657039;-0.5117980611482326;0.49999999999996125;false;0;15.0
53.61666439980688;8.294042323694189;2.0768769089389973;1.2071166456392175;0.49999999999996125;false;0;15.0
15.60048768855897;57.201424705642104;2.3189168614793463;-0.6269683241658329;0.49999999999996125;false;0;15.0
24.949079015590122;2.8679082727736835;2.2072768541502104;0.9478826966171408;0.49999999999996125;false;0;15.0
2.544195090423796;50.931396589262114;2.3686986944509583;-0.39970746243265143;0.49999999999996125;false;0;15.0
11.506181641102717;26.42707691814213;2.3916266037835223;0.22505794949190036;0.49999999999996125;false;0;15.0
0.9359515160679309;25.82568062487656;2.39250366379669;0.2155457638379304;0.49999999999996125;false;0;15.0
12.568674398279043;17.936263756670606;2.3584378675640747;0.45641100988606065;0.49999999999996125;false;0;15.0
54.52516584414729;14.081723255847963;2.179974326698528;1.009089787588916;0.49999999999996125;false;0;15.0
6.0984096837881445;43.66994531121339;2.3909604390242976;-0.23197783702377553;0.49999999999996125;false;0;15.0
98.02163115173913;34.01463918066566;-2.894837098922974;-2.534085679279432;0.5999999999999502;false;0;15.0
63.33630581176678;7.785617467047557;2.119709744974936;1.5996765768164931;0.5999999999999502;false;0;15.0
47.314170882294874;34.07196396774325;2.655445953928406;0.023136429300753852;0.5999999999999502;false;0;15.0
69.77389142629039;65.55245877244172;1.8128090211262091;-1.940233314264561;0.5999999999999502;false;0;15.0
19.625468740408547;60.83667837679094;2.519899347348063;-0.8378922810250472;0.5999999999999502;false;0;15.0
6.360566796710602;62.174013863971894;2.5440948153049865;-0.7613142926099961;0.5999999999999502;false;0;15.0
43.20920089437349;46.81849187948787;2.5927591091026403;-0.5739335446985149;0.5999999999999502;false;0;15.0
53.83568207066662;8.421313431891766;2.2962490982145694;1.3339416203272605;0.5999999999999502;false;0;15.0
15.844944597065536;57.13504527491259;2.561997313507123;-0.698682945387806;0.5999999999999502;false;0;15.0
25.181860879527253;2.967804719150411;2.440655159044841;1.0465954404069866;0.5999999999999502;false;0;15.0
2.793936968037349;50.88903025757953;2.617774924013782;-0.4464403147838463;0.5999999999999502;false;0;15.0
11.75839372800027;26.450643506256334;2.6442284821062776;0.24528146189407188;0.5999999999999502;false;0;15.0
1.1882539782322687;25.84826088505249;2.645153380671848;0.2351219121761608;0.5999999999999502;false;0;15.0
12.817396611900858;17.98426115862788;2.6077516656190616;0.501758357091551;0.5999999999999502;false;0;15.0
54.75507981405937;14.188053953344033;2.410729357407498;1.113793514563504;0.5999999999999502;false;0;15.0
6.350515251750255;43.6452719915416;2.6427249235655146;-0.2609006544263861;0.5999999999999502;false;0;15.0
97.73567166689156;33.75443956214407;-2.82659257102046;-2.664068600406551;0.6999999999999392;false;0;15.0
63.55681676107829;7.952062500015804;2.2850630217465264;1.724967844260593;0.6999999999999392;false;0;15.0
47.590435150469474;34.07395844196997;2.8629251059012955;0.016316455006553467;0.6999999999999392;false;0;15.0
69.96185559558263;65.35002188691792;1.9413120024914678;-2.1038363788127716;0.6999999999999392;false;0;15.0
19.887515617838215;60.74916887153487;2.714388560518693;-0.9103782549905557;0.6999999999999392;false;0;15.0
6.625157424220982;62.09452102888153;2.7410262249683712;-0.826785363649252;0.6999999999999392;false;0;15.0
43.47883504659134;46.75831128589861;2.7930826426921844;-0.6285676244054228;0.6999999999999392;false;0;15.0
54.074607225649096;8.5600362322501;2.476357367973428;1.4369055344390615;0.6999999999999392;false;0;15.0
16.1113966179033;57.06203692986604;2.7603027274364655;-0.759917377512577;0.6999999999999392;false;0;15.0
25.43581537205961;3.076599572161136;2.63213647720078;1.1264516891244616;0.6999999999999392;false;0;15.0
3.066234491326588;50.84232003803542;2.8213233789834304;-0.4868175966248659;0.6999999999999392;false;0;15.0
12.033508264121899;26.47595082086658;2.851197237970408;0.260028205047804;0.6999999999999392;false;0;15.0
1.4634620936687033;25.87253287293292;2.852139210492879;0.24952911315863;0.6999999999999392;false;0;15.0
13.088729838419612;18.036290596419683;2.812158494166354;0.5373499820428681;0.6999999999999392;false;0;15.0
55.00594145172596;14.303801523812558;2.600319984684345;1.1980606304524686;0.6999999999999392;false;0;15.0
6.6254279688060596;43.61786940855686;2.8486276020462986;-0.2866905163322128;0.6999999999999392;false;0;15.0
97.45593600066832;33.4828157129523;-2.7696925355261572;-2.7642323127800403;0.7999999999999282;false;0;15.0
63.792334296106056;8.129836764431865;2.420851482622569;1.8270024753601506;0.7999999999999282;false;0;15.0
47.88550302840199;34.07514405322544;3.032767956018776;0.006999942056381018;0.7999999999999282;false;0;15.0
70.16121652388871;65.13253659418295;2.041659861263291;-2.242051927384843;0.7999999999999282;false;0;15.0
20.1671410928217;60.654948803218076;2.8726693221679653;-0.9724667072980573;0.7999999999999282;false;0;15.0
6.90755928459326;62.00897363588355;2.901526852963946;-0.8827372245793853;0.7999999999999282;false;0;15.0
43.76657698702955;46.69297648902799;2.9561441367069694;-0.6772474177050282;0.7999999999999282;false;0;15.0
54.32988721170548;8.708037562111828;2.6244316149813853;1.5201363055085388;0.7999999999999282;false;0;15.0
16.395783458119002;56.98334386967112;2.921909213748945;-0.8126770214402551;0.7999999999999282;false;0;15.0
25.70714815883905;3.192576610040886;2.789371003229837;1.1907355261447996;0.7999999999999282;false;0;15.0
3.356959967523259;50.79183655688303;2.987572175790199;-0.5220921916305803;0.7999999999999282;false;0;15.0
12.327389684220272;26.502495454646134;3.0208114085526083;0.2701597149734978;0.7999999999999282;false;0;15.0
1.75743746429827;25.89802196665661;3.021744501815628;0.2595897928290013;0.7999999999999282;false;0;15.0
13.378605097974752;18.09146083924002;2.9798197310132535;0.5648230159018296;0.7999999999999282;false;0;15.0
55.2740253857419;14.42710111716657;2.7563118346598694;1.2653591026167672;0.7999999999999282;false;0;15.0
6.91899020146726;43.58801547251061;3.01696334942983;-0.31002811047376433;0.7999999999999282;false;0;15.0
97.1811730580187;33.20494535043739;-2.7549030945598902;-2.53882607402724;0.8999999999999172;false;0;15.0
64.04018552449497;8.31682348228035;2.532559181880901;1.909829757590151;0.8999999999999172;false;0;15.0
48.19596220746505;34.07528315577745;3.1717738508153412;-0.004573393896880739;0.8999999999999172;false;0;15.0
70.36941637460737;64.9023028142913;2.118843350722465;-2.359499015225977;0.8999999999999172;false;0;15.0
20.461061225247228;60.55495612401256;3.0012636775868016;-1.026124012737496;0.8999999999999172;false;0;15.0
7.204468820591531;61.91823059891694;3.0321691566671705;-0.930966498723538;0.8999999999999172;false;0;15.0
44.06904617448773;46.62301877707544;3.0886349362615864;-0.721208159492262;0.8999999999999172;false;0;15.0
54.59862363225311;8.863520037474467;2.7463715453992728;1.5870452211833714;0.8999999999999172;false;0;15.0
16.694777031483383;56.89972960129375;3.053433475969595;-0.8585831169318188;0.8999999999999172;false;0;15.0
25.992757705727072;3.3143185067032697;2.918611213990356;1.2421596275505062;0.8999999999999172;false;0;15.0
3.662731584213734;50.73803790157322;3.123260448400885;-0.5532702419599674;0.8999999999999172;false;0;15.0
12.636652581715303;26.529853312402384;3.159845776136978;0.27640501682004803;0.8999999999999172;false;0;15.0
2.0667923124667187;25.92432919097267;3.160748465355206;0.2659986160383626;0.8999999999999172;false;0;15.0
13.683692833421164;18.14903026168511;3.117411975310221;0.5855414113816316;0.8999999999999172;false;0;15.0
55.55629100643299;14.556404024415498;2.884880935764386;1.3185633746123548;0.8999999999999172;false;0;15.0
7.227796179211765;43.55592750282035;3.1545246424015074;-0.3314494316432618;0.8999999999999172;false;0;15.0
96.89904475321946;33.02497996594654;-2.8806062887269785;-1.1380534255468808;0.9999999999999062;false;0;15.0
64.29818161986351;8.511290104839288;2.6242594586564048;1.9773188766983556;0.9999999999999062;false;0;15.0
48.519016865611015;34.07418065408846;3.2855202514609054;-0.017537405422479013;0.9999999999999062;false;0;15.0
70.5843600521101;64.6612107378604;2.1772836160784537;-2.4596759508381107;0.9999999999999062;false;0;15.0
20.76658697205781;60.44996127976324;3.1056335321702138;-1.07261690031517;0.9999999999999062;false;0;15.0
7.513181164744012;61.82299749400267;3.1384311013344073;-0.9726399656480226;0.9999999999999062;false;0;15.0
44.38347273146355;46.54887455794838;3.1961709313183113;-0.7609133946964102;0.9999999999999062;false;0;15.0
54.87844313710587;9.025012276081336;2.846697691611001;1.6409659281016886;0.9999999999999062;false;0;15.0
17.00565211191827;56.811821565118144;3.1603951038663327;-0.8986147210933797;0.9999999999999062;false;0;15.0
26.290104140329877;3.4406657014491393;3.0248158244831425;1.283326140326873;0.9999999999999062;false;0;15.0
3.980780207694659;50.68130117246394;3.233966790864364;-0.5808487269129009;0.9999999999999062;false;0;15.0
12.958524581408954;26.55767853690582;3.2738159877545567;0.27975066798906517;0.9999999999999062;false;0;15.0
2.38875243320392;25.951129353531243;3.2746746835948164;0.2696708322061796;0.9999999999999062;false;0;15.0
14.001266420647633;18.2083928550556;3.2303319736847045;0.6010061231925959;0.9999999999999062;false;0;15.0
55.850248575023436;14.690441714233861;2.990799263935073;1.360659871699197;0.9999999999999062;false;0;15.0
7.549057000339108;43.52178529104975;3.2669131751061045;-0.3510393286498316;0.9999999999999062;false;0;15.0
96.60628234168401;32.964208932274374;-2.96929794049309;-0.1325667100702361;1.0999999999998953;false;0;15.0
64.56445596850625;8.711917285421777;2.6985114728699697;2.0336689867677125;1.0999999999998953;false;0;15.0
48.852378580257664;34.07179508900416;3.3786087133132834;-0.02994872936695042;1.0999999999998953;false;0;15.0
70.80439027119222;64.41086388176423;2.2212038151472577;-2.544960117679262;1.0999999999998953;false;0;15.0
21.08153812848675;60.340657855093625;3.190477740204626;-1.1123638255122759;1.0999999999998953;false;0;15.0
7.831498872931737;61.723907774716906;3.2249773270936455;-1.0081646934681328;1.0999999999998953;false;0;15.0
44.70761171999291;46.47099914271461;3.2836150389377687;-0.7957463001043013;1.0999999999998953;false;0;15.0
55.16734740223979;9.191405916103925;2.9285400299977473;1.685630625997524;1.0999999999998953;false;0;15.0
17.32619533544475;56.72019701395444;3.2475041706304935;-0.932944563669045;1.0999999999998953;false;0;15.0
26.597079261892187;3.5707369869667653;3.1117539074139127;1.3170627479176193;1.0999999999998953;false;0;15.0
4.3088492817659;50.621994619992876;3.324373554552024;-0.604643728665512;1.0999999999998953;false;0;15.0
13.290729958612575;26.585758032572272;3.367185702247841;0.28171393024315905;1.0999999999998953;false;0;15.0
2.7210414336790896;25.978218698824822;3.3680003457528387;0.27198527904338693;1.0999999999998953;false;0;15.0
14.32908079320299;18.26912141893736;3.322875092998237;0.6131465478780934;1.0999999999998953;false;0;15.0
56.15380906235154;14.82828781943674;3.0774507385708763;1.3952725688678105;1.0999999999998953;false;0;15.0
7.880496172278152;43.48580019971578;3.3587933892742976;-0.36822580968314916;1.0999999999998953;false;0;15.0
96.3061172559031;32.9891281084003;-3.0299541633445077;0.5916852091452691;1.1999999999998843;false;0;15.0
64.83737717144375;8.917761290785338;2.7575545464460904;2.082111432161325;1.1999999999998843;false;0;15.0
49.19417658902628;34.06825427879419;3.454813705485031;-0.04047855774697547;1.1999999999998843;false;0;15.0
71.02822774812158;64.15264473899629;2.253905910376041;-2.6174565986693255;1.1999999999998843;false;0;15.0
21.40415913642276;60.22769696845248;3.2595954179299995;-1.1458604731934308;1.1999999999998843;false;0;15.0
8.157646268501804;61.62155396359313;3.2955882317928076;-1.0380099735776775;1.1999999999998843;false;0;15.0
45.039658095522384;46.38989724141591;3.3549038187199227;-0.8254323013207474;1.1999999999998843;false;0;15.0
55.463624584822156;9.361925773862911;2.994574665697994;1.7238897732403091;1.1999999999998843;false;0;15.0
17.654619247794844;56.625413021881954;3.3185775193875706;-0.9618679379714;1.1999999999998843;false;0;15.0
26.91191827722034;3.703903242390642;3.182576502128406;1.3455292237794052;1.1999999999998843;false;0;15.0
4.645106090782488;50.56049899072781;3.3982914808826967;-0.6246478527936246;1.1999999999998843;false;0;15.0
13.631398102736588;26.614011656330064;3.4436253192102515;0.2833736573455994;1.1999999999998843;false;0;15.0
3.0617891791301495;26.005514283517275;3.444404665678229;0.2739237402813607;1.1999999999998843;false;0;15.0
14.66528113451766;18.33095920071701;3.398588960461073;0.623382570365149;1.1999999999998843;false;0;15.0
56.465192744347114;14.96933876385018;3.1477101966472083;1.4251338646557457;1.1999999999998843;false;0;15.0
8.220259697660527;43.44823103578069;3.433970589135938;-0.38269344752537143;1.1999999999998843;false;0;15.0
96.00099832343274;33.075904449123186;-3.069350694258288;1.1159222383315657;1.2999999999998733;false;0;15.0
65.11552826660146;9.128154764293331;2.8034319095431055;2.124988204990881;1.2999999999998733;false;0;15.0
49.542881994481846;34.06378681225713;3.5172200675224485;-0.04839803662222543;1.2999999999998733;false;0;15.0
71.25488182491694;63.887735200524745;2.2778996952496997;-2.6790663981260177;1.2999999999998733;false;0;15.0
21.733035093295456;60.11167409528094;3.3160296549731263;-1.1737079251904388;1.2999999999998733;false;0;15.0
8.490187366405728;61.51647651748982;3.3533050005276945;-1.0627337545964257;1.2999999999998733;false;0;15.0
45.378159690298325;46.30608190510547;3.413188093344518;-0.850048054589565;1.2999999999998733;false;0;15.0
55.765814074663005;9.536038961238038;3.0471510100637507;1.7577823238204566;1.2999999999998733;false;0;15.0
17.989479262020463;56.52798906148867;3.3766837686735722;-0.9858241430461739;1.2999999999998733;false;0;15.0
27.23314671353922;3.8397195073536032;3.2399495837727987;1.3702816214356035;1.2999999999998733;false;0;15.0
4.9880614679148225;50.49718554480341;3.4588067436107908;-0.6410403006432324;1.2999999999998733;false;0;15.0
13.978992007986726;26.642445139614924;3.5061566815768646;0.28539559623010186;1.2999999999998733;false;0;15.0
3.409459813978152;26.033011491567123;3.506914509710582;0.27609536169267435;1.2999999999998733;false;0;15.0
15.008336243822088;18.393766415887036;3.460415730097015;0.6326623828027298;1.2999999999998733;false;0;15.0
56.78288831153731;15.113220107481268;3.204074175000007;1.4521411058019864;1.2999999999998733;false;0;15.0
8.566837269321034;43.40935426174575;3.4955380191765526;-0.394383493351879;1.2999999999998733;false;0;15.0
95.69278428251506;33.20759109157659;-3.092590396790076;1.4979674221563606;1.3999999999998622;false;0;15.0
65.39768574351493;9.342630301299833;2.837967555656385;2.1639904440118034;1.3999999999998622;false;0;15.0
49.89724507387486;34.05867328957918;3.5683451602814533;-0.05336695697112709;1.3999999999998622;false;0;15.0
71.48358187659137;63.617138188893094;2.295104549052736;-2.731466921154888;1.3999999999998622;false;0;15.0
22.06702423003241;59.99312266992761;3.3622229439724722;-1.196536154394919;1.3999999999998622;false;0;15.0
8.827959674882631;61.40915858354401;3.400578310305446;-1.0829157465185026;1.3999999999998622;false;0;15.0
45.72194696219381;46.220047555799724;3.460993325338579;-0.869869273531165;1.3999999999998622;false;0;15.0
56.07267437019465;9.713385560169835;3.0883052240942654;1.7887606233723479;1.3999999999998622;false;0;15.0
18.329606663425327;56.42839712466874;3.424294052646872;-1.0053126137090231;1.3999999999998622;false;0;15.0
27.559535066183212;3.9778734456703027;3.286116750503612;1.3924400441360696;1.3999999999998622;false;0;15.0
5.336504593211544;50.43240208834797;3.5084209858457673;-0.654099375002807;1.3999999999998622;false;0;15.0
14.332249143696197;26.671116020119527;3.5572644721756985;0.2881689110643153;1.3999999999998622;false;0;15.0
3.7627923410128026;26.060753284656773;3.558017400112677;0.278859451454056;1.3999999999998622;false;0;15.0
15.356982995123085;18.45748078832367;3.5107898797413712;0.6416081966153877;1.3999999999998622;false;0;15.0
57.10561621085231;15.259715778819224;3.2486864848681725;1.4775984021917465;1.3999999999998622;false;0;15.0
8.918998008600688;43.369443883185816;3.546011129023821;-0.40338987137656135;1.3999999999998622;false;0;15.0
95.38288991158493;33.372143056888554;-3.103508444702669;1.7789760938038817;1.4999999999998512;false;0;15.0
65.68279736965951;9.560864643829204;2.862763887723436;2.200335060326275;1.4999999999998512;false;0;15.0
50.25624382444851;34.05321510959562;3.6102416047444335;-0.055290026345896554;1.4999999999998512;false;0;15.0
71.71372601275598;63.341700005819874;2.30699670162891;-2.776114872570473;1.4999999999998512;false;0;15.0
22.405204216185904;59.87251367931363;3.400139625196725;-1.2149584878388389;1.4999999999998512;false;0;15.0
9.17002126741763;61.300025990958225;3.439386239605929;-1.0991176803739617;1.4999999999998512;false;0;15.0
46.070077076419906;46.13225535829968;3.5003470475570113;-0.8852724499600761;1.4999999999998512;false;0;15.0
56.383152917204015;9.893728611265713;3.11978473153759;1.8178547134421472;1.4999999999998512;false;0;15.0
18.67405507109182;56.327058504432294;3.4634016128369876;-1.0208413377344634;1.4999999999998512;false;0;15.0
27.89005954824228;4.11814815639587;3.3229581559401593;1.4128102204471973;1.4999999999998512;false;0;15.0
5.6894503772000435;50.366466075408695;3.54916395875196;-0.6641465062765993;1.4999999999998512;false;0;15.0
14.690132559059462;26.700110992862598;3.5989898409983314;0.29190051949986767;1.4999999999998512;false;0;15.0
4.120751557841899;26.088809725202864;3.599756061453106;0.282410356888548;1.4999999999998512;false;0;15.0
15.710179884902105;18.522090377881202;3.551722297667845;0.6506187162570091;1.4999999999998512;false;0;15.0
57.43229504272813;15.40871796057198;3.2833724493935743;1.5023912372948576;1.4999999999998512;false;0;15.0
9.275738326813297;43.32875984888991;3.58743658226252;-0.4098906733845292;1.4999999999998512;false;0;15.0
95.07417641241236;33.545076189812455;-3.0223014873753575;1.2469871468523193;1.5999999999998402;false;0;15.0
65.96996070578341;9.78263776655467;2.879235573871352;2.2348650383643007;1.5999999999998402;false;0;15.0
50.61904187618667;34.04771474332629;3.6445819274135367;-0.05425779260495771;1.5999999999998402;false;0;15.0
71.94484225902411;63.062131587538154;2.3146989905538424;-2.8142754053203665;1.5999999999998402;false;0;15.0
22.746829292902035;59.75025853529489;3.4313557530567986;-1.2295647389423532;1.5999999999998402;false;0;15.0
9.515608326530595;61.18945009566868;3.47132259660132;-1.111877593818536;1.5999999999998402;false;0;15.0
46.421789272888454;46.0431261748695;3.5328719629977727;-0.8967031153428495;1.5999999999998402;false;0;15.0
56.69635887240768;10.07691785697683;3.143095428857343;1.845762451198515;1.5999999999998402;false;0;15.0
19.022057517745147;56.2243443983416;3.49561111544478;-1.0329153565477949;1.5999999999998402;false;0;15.0
28.223868562520714;4.260395151597776;3.35205285452145;1.4319510418529586;1.5999999999998402;false;0;15.0
6.046096928288034;50.299661992283745;3.5826807556086657;-0.671529013909382;1.5999999999998402;false;0;15.0
15.051790571174795;26.729530903525188;3.6330102331139695;0.2966587946506733;1.5999999999998402;false;0;15.0
4.482487644911089;26.117264380337886;3.6338085212599007;0.2868171474186985;1.5999999999998402;false;0;15.0
16.06706838443617;18.587614810881472;3.5848755820568248;0.6599202077609327;1.5999999999998402;false;0;15.0
57.76201173116269;15.560191465089583;3.3096925810832913;1.527076833858431;1.5999999999998402;false;0;15.0
9.636239594057612;43.28754181251539;3.621478383034208;-0.41412291894708764;1.5999999999998402;false;0;15.0
94.78033296688078;33.6039508571334;-2.862467250760527;-0.0010315076786701432;1.6999999999998292;false;0;15.0
66.25843162441653;10.00776830088049;2.889328440004452;2.2672955098518774;1.6999999999998292;false;0;15.0
50.98495369488753;34.04241880248407;3.672718805660495;-0.051589132020497745;1.6999999999998292;false;0;15.0
72.176536779289;62.77901057496881;2.318514203342938;-2.847467793067345;1.6999999999998292;false;0;15.0
23.09128800590945;59.62669168006901;3.4569396777991304;-1.2414496522271194;1.6999999999998292;false;0;15.0
