x;y;vx;vy;tiempo;tackled;run;n
53.313623872444225;38.149550749358944;0.6524383886544738;-0.04409256263685191;118.00000000279366;false;0;15.0
50.52593654241137;2.1362985497885556;0.5440099246880352;0.3628673237344204;118.00000000279366;false;0;15.0
38.10593359465939;4.179001301076831;0.5849719169291319;0.29228000852729485;118.00000000279366;false;0;15.0
60.21934974738468;58.11811040777348;0.5647347162817313;-0.3296880624152774;118.00000000279366;false;0;15.0
54.195345784138446;63.55250284212691;0.5543201834195841;-0.34691316274692624;118.00000000279366;false;0;15.0
62.54523581894551;19.17654822976402;0.6018573915500577;0.2557089949643392;118.00000000279366;false;0;15.0
99.23882652535403;35.08047764193938;-3.84596500783395;0.7510091896968657;118.10000000279697;false;0;15.0
39.971159644156415;12.602352141891298;1.1458479624612108;0.4310571253449662;118.10000000279697;false;0;15.0
52.25037307387223;31.578646527251454;1.221004479981437;0.08904180573700428;118.10000000279697;false;0;15.0
20.379853712183333;59.94408358664948;1.1678479212162085;-0.367304092854158;118.10000000279697;false;0;15.0
18.57044692015737;59.488122518429435;1.1720137620164102;-0.3537864657825006;118.10000000279697;false;0;15.0
52.614632897171;8.413435591114967;1.065145142811426;0.6035219699924229;118.10000000279697;false;0;15.0
4.421700392730566;54.61422855913775;1.1991237319639723;-0.24674616121000933;118.10000000279697;false;0;15.0
25.404595411942395;45.773684417075984;1.2116101004222368;-0.1754491534150804;118.10000000279697;false;0;15.0
50.268203913734894;32.089614532475125;1.2220758569938301;0.0728779912207514;118.10000000279697;false;0;15.0
29.998153393036567;49.435227431313685;1.1988374637718617;-0.24813315698105334;118.10000000279697;false;0;15.0
53.40826715558462;38.143162179731654;1.2214769313600014;-0.08231334913577067;118.10000000279697;false;0;15.0
50.60478390449723;2.189035861054392;1.0168652671473688;0.6817314981061942;118.10000000279697;false;0;15.0
38.190750878109654;4.221476888699084;1.0942198826823737;0.5490535191271585;118.10000000279697;false;0;15.0
60.30121860116572;58.07019767433393;1.0560691999809486;-0.6192685071659757;118.10000000279697;false;0;15.0
54.27570623460091;63.502101038392006;1.0366242386981956;-0.6512962754457914;118.10000000279697;false;0;15.0
62.63248897096313;19.213763953937743;1.1255011783731868;0.48168216626447685;118.10000000279697;false;0;15.0
98.85690840096453;35.168249906057255;-3.794714794684019;0.9922581101782588;118.2000000028003;false;0;15.0
40.108275688174025;12.654079658279798;1.5817939079806516;0.5983305418489046;118.2000000028003;false;0;15.0
52.3965277360949;31.589390148775607;1.6865558584860292;0.12494938179375689;118.2000000028003;false;0;15.0
20.51964231143272;59.90008600811634;1.613077628849976;-0.5080057910627612;118.2000000028003;false;0;15.0
18.71073538593065;59.44574579194196;1.6188581156134043;-0.48927283383672016;118.2000000028003;false;0;15.0
52.74203619674919;8.485856707276225;1.4691466347448225;0.8376494022285618;118.2000000028003;false;0;15.0
4.565240487372086;54.58468389837398;1.6564456775784637;-0.3409955850170168;118.2000000028003;false;0;15.0
25.54963229880742;45.75268565916549;1.673740466407022;-0.24224608926501345;118.2000000028003;false;0;15.0
50.41448843932104;32.098415381379034;1.6880727577142765;0.1024435895093504;118.2000000028003;false;0;15.0
30.141658558388844;49.40551358986212;1.6560381332578396;-0.3429691967234881;118.2000000028003;false;0;15.0
53.554486973213564;38.13334349953663;1.6874091691263202;-0.11286882792260669;118.2000000028003;false;0;15.0
50.72639513885506;2.2708107088538174;1.4021729029979755;0.9454943930289675;118.2000000028003;false;0;15.0
38.321667957068385;4.287334634810677;1.5100570206231774;0.7614430514627625;118.2000000028003;false;0;15.0
60.42756478954643;57.99594701240872;1.4573163916721243;-0.8580784415489333;118.2000000028003;false;0;15.0
54.39972736970856;63.42402864073514;1.430509647954241;-0.902061630997957;118.2000000028003;false;0;15.0
62.76712509435983;19.27163849947507;1.552690676494696;0.6702136498241325;118.2000000028003;false;0;15.0
98.4794957243234;35.27687266472795;-3.755148396981729;1.1715684152640182;118.30000000280361;false;0;15.0
40.28485770988663;12.721086917451933;1.9378132989571688;0.737623350649596;118.30000000280361;false;0;15.0
52.584869933650815;31.60348296363198;2.0675657310184503;0.15624231217258636;118.30000000280361;false;0;15.0
20.699780802309437;59.843326321470315;1.9775458830624482;-0.6233599100395308;118.30000000280361;false;0;15.0
18.891520819063782;59.39108165581532;1.9846620350919748;-0.6003184577310694;118.30000000280361;false;0;15.0
52.905964429207536;8.57965589818328;1.7981163851068238;1.0324338988264787;118.30000000280361;false;0;15.0
4.750230762624007;54.54660307875917;2.0308938391807487;-0.41801560589321374;118.30000000280361;false;0;15.0
25.736556678348478;45.72565187211167;2.052154127379111;-0.296529606008638;118.30000000280361;false;0;15.0
50.6030026389535;32.10998320552871;2.069482581945346;0.12839792131819783;118.30000000280361;false;0;15.0
30.32660333585157;49.36721242829148;2.0303973168458898;-0.420420564134061;118.30000000280361;false;0;15.0
53.74293972300997;38.12081050067707;2.0689507165920475;-0.13675832918167383;118.30000000280361;false;0;15.0
50.882827270298;2.3766395903396864;1.7156504159372872;1.1643402758861532;118.30000000280361;false;0;15.0
38.49021268766418;4.37256252567386;1.8493058363406132;0.9376924820634875;118.30000000280361;false;0;15.0
60.590231951461256;57.89997505577351;1.7849653082570938;-1.0550450257438273;118.30000000280361;false;0;15.0
54.559403136050975;63.323157817406546;1.7521458335896225;-1.1086988028290667;118.30000000280361;false;0;15.0
62.940391623915914;19.346799540281644;1.9007125712040418;0.8284853546511045;118.30000000280361;false;0;15.0
98.10561042159077;35.40110767850496;-3.7236653240418263;1.3070301605552639;118.40000000280693;false;0;15.0
40.49365716374236;12.800848179653649;2.2283109616641052;0.8541989269072919;118.40000000280693;false;0;15.0
52.807735738354914;31.620523229517293;2.3793294173544104;0.18406519681572606;118.40000000280693;false;0;15.0
20.912951946682046;59.77610979844069;2.275939301174277;-0.7178151916660273;118.40000000280693;false;0;15.0
19.105460568359035;59.32635310227162;2.2841603493293596;-0.6912093214138427;118.40000000280693;false;0;15.0
53.09960994831249;8.691277776671084;2.065519973445335;1.195201931773075;118.40000000280693;false;0;15.0
4.96916149948251;54.50155481293923;2.3375186845843388;-0.48079752504414097;118.40000000280693;false;0;15.0
25.95778233037431;45.693726771930095;2.3620524323561334;-0.3403907465374399;118.40000000280693;false;0;15.0
50.826078773883665;32.124006451793306;2.3816149812750154;0.15168946649997192;118.40000000280693;false;0;15.0
30.545481502475848;49.32190944878602;2.336970178838165;-0.48345619847773624;118.40000000280693;false;0;15.0
53.96597769607856;38.106183935675084;2.3814174378631705;-0.1548811797904386;118.40000000280693;false;0;15.0
51.067563191632544;2.5024597888131717;1.9701900748120977;1.3465661003451572;118.40000000280693;false;0;15.0
38.689438653795264;4.4738934160589015;2.1257580756521626;1.0845091897923813;118.40000000280693;false;0;15.0
60.782555915713914;57.78608526996703;2.05247433356881;-1.2175510329106085;118.40000000280693;false;0;15.0
54.74819093033777;63.20349725889588;2.014733652261778;-1.2790389517053582;118.40000000280693;false;0;15.0
63.1451040546523;19.43652174517172;2.183743128331333;0.9623057924915582;118.40000000280693;false;0;15.0
97.73457921300819;35.53725048171543;-3.697709909224363;1.4115235861523376;118.50000000281025;false;0;15.0
40.72873169345766;12.891312811458356;2.4650916646583036;0.9523312791268453;118.50000000281025;false;0;15.0
53.05884759016574;31.640210017877482;2.6343710459905068;0.20930204279869302;118.50000000281025;false;0;15.0
21.15316904335761;59.700336691281365;2.52027171023336;-0.795046888082707;118.50000000281025;false;0;15.0
19.346546918681774;59.253392880432166;2.529406894373599;-0.7654869706669487;118.50000000281025;false;0;15.0
53.3173864423749;8.817829076263607;2.282398114910956;1.331917086154105;118.50000000281025;false;0;15.0
5.21588672611563;54.450835093178966;2.5886361740083665;-0.5318196308152501;118.50000000281025;false;0;15.0
26.207100478548952;45.657862501789076;2.6158752589172543;-0.3755788474550873;118.50000000281025;false;0;15.0
51.077436743827185;32.140256684171376;2.637005314455387;0.17304307096111532;118.50000000281025;false;0;15.0
30.792150889095208;49.27091892393184;2.58807435189926;-0.5345458092132528;118.50000000281025;false;0;15.0
54.21734103488446;38.08999995593608;2.6373434330631107;-0.16802976869337097;118.50000000281025;false;0;15.0
51.27525518455574;2.644958978667016;2.1763635454608874;1.4989356578070157;118.50000000281025;false;0;15.0
38.91365015795388;4.588666449494812;2.350718322436367;1.2073549741231895;118.50000000281025;false;0;15.0
60.99909068966667;57.65740914988081;2.2708327974449753;-1.351692549769914;118.50000000281025;false;0;15.0
54.96074314774142;63.06834350705587;2.229054517660797;-1.4195368882169936;118.50000000281025;false;0;15.0
63.37536356057197;19.538603500397397;2.4134034519064698;1.076380893064667;118.50000000281025;false;0;15.0
97.36594532728937;35.6826887643197;-3.6754650118454637;1.494221336543413;118.60000000281357;false;0;15.0
40.98520927483278;12.990816194041631;2.657827744268963;1.0354949519062386;118.60000000281357;false;0;15.0
53.333063074391106;31.662320515707172;2.842944845915509;0.23264030221554444;118.60000000281357;false;0;15.0
21.4155338506853;59.61757288215574;2.720371747896418;-0.8580870398996381;118.60000000281357;false;0;15.0
19.609864261244756;59.173711504853884;2.730263438901909;-0.8260736667142173;118.60000000281357;false;0;15.0
53.55470886259391;8.956955690495278;2.4578008323080307;1.4474373855894802;118.60000000281357;false;0;15.0
5.48537647679801;54.395514168643025;2.7943252705732577;-0.5731314245265327;118.60000000281357;false;0;15.0
26.479429597203602;45.61885122235788;2.8238032617064897;-0.4035521688799134;118.60000000281357;false;0;15.0
51.35193259636328;32.1585692056207;2.845916745456234;0.1930167418934185;118.60000000281357;false;0;15.0
31.06158539969442;49.21532979255904;2.7937886278062627;-0.575738542259831;118.60000000281357;false;0;15.0
54.49190567871489;38.07272077952305;2.8469865616271948;-0.17689112538744817;118.60000000281357;false;0;15.0
51.50151430451291;2.801436733132758;2.342837290582398;1.6269659680642485;118.60000000281357;false;0;15.0
39.158176573487474;4.714714646713159;2.533450744590095;1.3106806102562867;118.60000000281357;false;0;15.0
61.235385156613795;57.51652369632356;2.4490172965413746;-1.4624965732228405;118.60000000281357;false;0;15.0
55.192688327747135;62.920406416393746;2.4039168482099895;-1.5355075083655487;118.60000000281357;false;0;15.0
63.62632507354402;19.65126782342102;2.599216531275763;1.1745292805128917;118.60000000281357;false;0;15.0
96.99940610729621;35.83558808248105;-3.65563532075676;1.5616573582489874;118.70000000281689;false;0;15.0
41.25909479949309;13.098007674610775;2.814443016801004;1.1065174317834487;118.70000000281689;false;0;15.0
53.62616914859044;31.686692867550224;3.0134458418032355;0.25461849710569373;118.70000000281689;false;0;15.0
21.696038654841153;59.52910856754984;2.8842812019610378;-0.9094340029675572;118.70000000281689;false;0;15.0
19.891390532135492;59.08855376583396;2.8947991539657583;-0.875377676056976;118.70000000281689;false;0;15.0
53.80781278754086;9.106742868092965;2.599144475873603;1.5457229340431324;118.70000000281689;false;0;15.0
5.773514114452104;54.336475750281316;2.9628347538681203;-0.6064251046097956;118.70000000281689;false;0;15.0
26.77061071374016;45.57735193475645;2.9941686107273635;-0.42552259982375473;118.70000000281689;false;0;15.0
51.645352555675224;32.178828572005784;3.016751536665027;0.21204349486023236;118.70000000281689;false;0;15.0
31.349672191868525;49.15604423885908;2.9623605631461905;-0.6087307890961549;118.70000000281689;false;0;15.0
54.7854771075682;38.05474493725908;3.0187419671658593;-0.18205328285709887;118.70000000281689;false;0;15.0
51.742737499089024;2.969691850931351;2.476714198949048;1.7351592414113817;118.70000000281689;false;0;15.0
39.41918725240848;4.850273612191873;2.6815460405134375;1.3981153215815731;118.70000000281689;false;0;15.0
61.48780099711133;57.365548920050585;2.5943628450420997;-1.554103717961256;118.70000000281689;false;0;15.0
55.44045264186174;62.76191297674498;2.5465193670912325;-1.631323175592671;118.70000000281689;false;0;15.0
63.89400687910051;19.773082538803248;2.748983122148787;1.2598539827638735;118.70000000281689;false;0;15.0
96.63476893492474;35.994668171658304;-3.637294016839005;1.6184875086402128;118.80000000282021;false;0;15.0
41.54711149491508;13.211792211839908;2.9414278377222667;1.1677017525443185;118.80000000282021;false;0;15.0
53.934713602060604;31.71321314830506;3.152746269992548;0.2756618286597129;118.80000000282021;false;0;15.0
21.991404407142024;59.43600690502926;3.0185805160423413;-0.951144139274004;118.80000000282021;false;0;15.0
20.18783482408885;58.998945587638474;3.0296170765077446;-0.9153814640842234;118.80000000282021;false;0;15.0
54.07360620585579;9.26563410997435;2.712505117108205;1.6300037729366847;118.80000000282021;false;0;15.0
6.076930504322842;54.27444963889178;3.100915920255079;-0.6330958773221737;118.80000000282021;false;0;15.0
27.07723991948106;45.53391312573716;3.1337909335604657;-0.44249455482868166;118.80000000282021;false;0;15.0
51.954244335757586;32.20095771900648;3.1563879127070424;0.23046233847705172;118.80000000282021;false;0;15.0
31.65304577324068;49.093809994109826;3.1005397004388002;-0.6349241011942303;118.80000000282021;false;0;15.0
55.09462155035738;38.03641674673378;3.159480358911209;-0.18401404540953106;118.80000000282021;false;0;15.0
51.995965748976076;3.147930609345808;2.5838143656310937;1.8271910186190174;118.80000000282021;false;0;15.0
39.69353973695407;4.993907313945297;2.801222702233277;1.4726200922456594;118.80000000282021;false;0;15.0
61.75336415396964;57.20622861215356;2.712865006102553;-1.629920969136969;118.80000000282021;false;0;15.0
55.701114222530045;62.59469310058536;2.6627469718829317;-1.710577974567889;118.80000000282021;false;0;15.0
64.1751343444098;19.902895840855262;2.8690906624203043;1.3348798060006841;118.80000000282021;false;0;15.0
96.2719201197195;36.15904373191923;-3.619774256761556;1.6680308081279416;118.90000000282353;false;0;15.0
41.846570928298604;13.331283049131123;3.0440975712544422;1.2209253356137393;118.90000000282353;false;0;15.0
54.255867012068805;31.741805432421483;3.2664711162345035;0.29610894296623536;118.90000000282353;false;0;15.0
22.298948338845094;59.33914427139224;3.1286548417155027;-0.9849083134989779;118.90000000282353;false;0;15.0
20.49650456382757;58.9057328161815;3.140120968848036;-0.9477153086104084;118.90000000282353;false;0;15.0
54.3495479328891;9.43236519669443;2.8028595308807596;1.7029157937263812;118.90000000282353;false;0;15.0
6.392868327239996;54.210038817644616;3.214094708353694;-0.6542925988420423;118.90000000282353;false;0;15.0
27.39653131496038;45.488991798438505;3.248252113495183;-0.45529844350328685;118.90000000282353;false;0;15.0
52.27577898941361;32.22490977034937;3.2704559368010515;0.24854132807441365;118.90000000282353;false;0;15.0
31.96895227959345;49.02924729642614;3.2138500270251886;-0.6554743004146303;118.90000000282353;false;0;15.0
55.41652784133493;38.01803485414645;3.2748247554381535;-0.18319067219093074;118.90000000282353;false;0;15.0
52.25876769918467;3.3346920005307714;2.6689057384735726;1.9060629536515803;118.90000000282353;false;0;15.0
39.978655308327696;5.144447688283322;2.8975742580744357;1.53661190403788;118.90000000282353;false;0;15.0
62.029643613013256;57.039997148248204;2.8094260190770735;-1.6927489574384609;118.90000000282353;false;0;15.0
55.97228424673037;62.42025042123989;2.7574118526961993;-1.7762240484594576;118.90000000282353;false;0;15.0
64.4670116897571;20.03978418252147;2.9647670111841613;1.4016635335737124;118.90000000282353;false;0;15.0
95.91080296207303;36.32811109206766;-3.6025923735866154;1.7126545972898797;119.00000000282685;false;0;15.0
42.15526645697637;13.455763286302162;3.126804576601931;1.2677198202548967;119.00000000282685;false;0;15.0
54.58730967692055;31.772424196277083;3.3592237703342094;0.3162321540581027;119.00000000282685;false;0;15.0
22.61647567186554;59.23924353216745;3.218911541704836;-1.0121155338307741;119.00000000282685;false;0;15.0
20.81519685939547;58.80961328010495;3.230733499357075;-0.9737185665428445;119.00000000282685;false;0;15.0
54.633547898712244;9.605910475335682;2.8742830433049065;1.7666109386762554;119.00000000282685;false;0;15.0
6.719071046397976;54.14374190550769;3.306894305123297;-0.6709601344737853;119.00000000282685;false;0;15.0
27.726204851631678;45.44296940651855;3.3421210957567595;-0.46461922444286113;119.00000000282685;false;0;15.0
52.60763776373765;32.250661845633324;3.363563424030824;0.2664948016258912;119.00000000282685;false;0;15.0
32.295138433046;48.96287133360067;3.3068127865941923;-0.6713328874246219;119.00000000282685;false;0;15.0
55.74889435009747;37.999859801513296;3.3693768974235767;-0.17992957262743367;119.00000000282685;false;0;15.0
52.529144224535244;3.528786766608265;2.7358934978430223;1.9742270151475085;119.00000000282685;false;0;15.0
40.272416967127;5.300945454777478;2.9747721164345635;1.5920645417022865;119.00000000282685;false;0;15.0
62.314652443285844;56.86803467189573;2.8880554320150216;-1.7448877152949938;119.00000000282685;false;0;15.0
56.25200982958108;62.23982066247539;2.834450106584825;-1.830684529401038;119.00000000282685;false;0;15.0
64.76741678928418;20.18301006346708;3.0402887708463995;1.4618825311361063;119.00000000282685;false;0;15.0
95.55140230942655;36.50146752079401;-3.585393526061446;1.7540486045669543;119.10000000283017;false;0;15.0
42.47138590650637;13.584654644025138;3.1931120303503793;1.3093356449325484;119.10000000283017;false;0;15.0
54.9271390032499;31.805048487698773;3.4347708133030297;0.33625280146890796;119.10000000283017;false;0;15.0
22.94219103018904;59.13690150371864;3.2929580358059645;-1.0339057741501751;119.10000000283017;false;0;15.0
21.142109610235742;58.71116326017711;3.3050746548168086;-0.9944905426654497;119.10000000283017;false;0;15.0
54.92388538944536;9.785439092544296;2.9301119077402293;1.8228466617207761;119.10000000283017;false;0;15.0
7.053692042432773;54.075971736522526;3.3830172628478965;-0.6838746770380058;119.10000000283017;false;0;15.0
28.064394541715902;45.396165155484425;3.41913781357813;-0.47102060115674366;119.10000000283017;false;0;15.0
52.9479194325982;32.27821036657948;3.4394809282972942;0.284496328388639;119.10000000283017;false;0;15.0
32.62976068447355;48.89511088620712;3.383128715338144;-0.6832817959434261;119.10000000283017;false;0;15.0
56.08983642555342;37.9821206466582;3.4469024915542623;-0.1745154923328731;119.10000000283017;false;0;15.0
52.80545018070791;3.729247657270583;2.7879754949216093;2.03368654565643;119.10000000283017;false;0;15.0
40.57308581478474;5.462630032189318;3.0362319386808165;1.6405904777420606;119.10000000283017;false;0;15.0
62.60676698725391;56.691312632924294;2.952033740822717;-1.7882243540839957;119.10000000283017;false;0;15.0
56.538694706956974;62.05441972210147;2.897082144983142;-1.875946919862846;119.10000000283017;false;0;15.0
65.07451487539457;20.33198778547781;3.0991522568888246;1.516906131859277;119.10000000283017;false;0;15.0
95.19373370730574;36.678853767603535;-3.5679132397539055;1.7934199455430648;119.20000000283349;false;0;15.0
42.79344001336987;13.717492051165694;3.2459364279223046;1.3467943667376276;119.20000000283349;false;0;15.0
55.273793642512764;31.839677440668332;3.496193326548809;0.35635297095650265;119.20000000283349;false;0;15.0
23.274625961233976;59.0326115998849;3.353747243441429;-1.0512137311207923;119.20000000283349;false;0;15.0
21.475768779015244;58.61085932063761;3.3661076551351607;-1.0109326406927557;119.20000000283349;false;0;15.0
55.21914202087675;9.970279305979899;2.973076528803825;1.8730586278836712;119.20000000283349;false;0;15.0
7.395220249199971;54.007070713140976;3.445494505134211;-0.6936731169472838;119.20000000283349;false;0;15.0
28.409573332990774;45.348847079145514;3.4823636802555753;-0.4749654139051303;119.20000000283349;false;0;15.0
53.295064396019875;32.307567491563574;3.5012932079177386;0.30268848343271654;119.20000000283349;false;0;15.0
32.971310865478415;48.82632378758617;3.4458271097983313;-0.6919624525059707;119.20000000283349;false;0;15.0
56.437810624053;37.96502070229445;3.510482776029525;-0.16717991480587796;119.20000000283349;false;0;15.0
53.08633025859386;3.9352888223718447;2.827769791901304;2.0860785552028656;119.20000000283349;false;0;15.0
40.87923252584825;5.62887685072126;3.084750067433776;1.683507452550532;119.20000000283349;false;0;15.0
62.904660858086835;56.51063133703913;3.004045922732908;-1.8243056149798254;119.20000000283349;false;0;15.0
56.831034434478354;61.864883256288095;2.947943621083936;-1.9136401973122283;119.20000000283349;false;0;15.0
65.38678775496977;20.48625563213938;3.144213769005431;1.5678532450717466;119.20000000283349;false;0;15.0
94.83783580131823;36.86011313038367;-3.5499502007925288;1.831631838272559;119.30000000283681;false;0;15.0
43.12020379060315;13.85390295230104;3.287664388590384;1.3809310989750478;119.30000000283681;false;0;15.0
55.625991341688184;31.87632681903636;3.546010778228801;0.37668448270380633;119.30000000283681;false;0;15.0
23.612579632848714;58.92678249283624;3.40369654322176;-1.064805012130144;119.30000000283681;false;0;15.0
21.814968882208284;58.50909630058101;3.416258305474272;-1.0237832316103657;119.30000000283681;false;0;15.0
55.51814679794433;10.159889363472267;3.0054107413235593;1.918419843686405;119.30000000283681;false;0;15.0
7.742419290767508;53.9373234799055;3.4968072516045448;-0.7008774117359716;119.30000000283681;false;0;15.0
28.760491619647713;45.30124124515878;3.53430473341376;-0.47683274949488696;119.30000000283681;false;0;15.0
53.64779250773382;32.338758403781895;3.551523236357786;0.3211902611027245;119.30000000283681;false;0;15.0
33.31855534575414;48.75680972641989;3.4973877759932877;-0.6978999990646737;119.30000000283681;false;0;15.0
56.791552670320705;37.94874247954946;3.56263853182417;-0.15810856074316385;119.30000000283681;false;0;15.0
53.37066640918859;4.146272645704089;2.8574192842507102;2.1327407785973627;119.30000000283681;false;0;15.0
41.18968119378994;5.799180680668726;3.122615378354647;1.7218926555761989;119.30000000283681;false;0;15.0
63.20725102253414;56.32665089030919;3.046290451765717;-1.8543978051588086;119.30000000283681;false;0;15.0
57.127963437363654;61.67189925036827;2.9891923380614216;-1.9450984005035103;119.30000000283681;false;0;15.0
65.70297575055667;20.64545323653387;3.1778046469746;1.615638910678316;119.30000000283681;false;0;15.0
94.48376503841926;37.045162277765655;-3.5313470199337225;1.869302247982525;119.40000000284013;false;0;15.0
43.4506684853177;13.993590445882365;3.3202483845305113;1.4124289693935321;119.40000000284013;false;0;15.0
55.982678022183364;31.91502635108555;3.5862824475679043;0.3973758155999148;119.40000000284013;false;0;15.0
23.955070307492644;58.819753479911725;3.444785083377413;-1.0753060214122698;119.40000000284013;false;0;15.0
22.158724293677157;58.40620213110244;3.4575126323700176;-1.0336464561625058;119.40000000284013;false;0;15.0
55.81993108683858;10.353833726015738;3.028941430359754;1.959888786627712;119.40000000284013;false;0;15.0
8.094277666202;53.86696737577365;3.5389867900674106;-0.7059147687250259;119.40000000284013;false;0;15.0
29.116126911563793;45.25353939365595;3.5770124071042315;-0.4769322448974609;119.40000000284013;false;0;15.0
54.0050521421299;32.371819248283444;3.5922337273174234;0.34010272361402216;119.40000000284013;false;0;15.0
33.67048523940187;48.6868208371183;3.5398408021579173;-0.7015234308835587;119.40000000284013;false;0;15.0
57.150026654529874;37.933451927861405;3.605431547273893;-0.14744796339684316;119.40000000284013;false;0;15.0
53.65753475889999;4.361682643963064;2.8786775052678464;2.1747663482871995;119.40000000284013;false;0;15.0
41.503463320545514;5.973133858790966;3.1517009680399197;1.7566268479007001;119.40000000284013;false;0;15.0
63.51365375235302;56.13991669085637;3.080568334511753;-1.8795362414569885;119.40000000284013;false;0;15.0
57.4286117387799;61.476034808847565;3.022595576066495;-1.9714130110546633;119.40000000284013;false;0;15.0
66.02203007806646;20.809303143691174;3.201825626058817;1.6610119600207747;119.40000000284013;false;0;15.0
94.13159199317717;37.233970428754674;-3.5119766452853716;1.9068739991338288;119.50000000284345;false;0;15.0
43.78400221644463;14.136319534144507;3.345285187868022;1.4418471239960071;119.50000000284345;false;0;15.0
56.34298605067841;31.95581767459852;3.61869045089515;0.41853746407241266;119.50000000284345;false;0;15.0
24.301295632743198;58.71180713169024;3.4786333911583505;-1.0832286121029189;119.50000000284345;false;0;15.0
22.50622939426601;58.30245003201207;3.4914967628357005;-1.0410159875064524;119.50000000284345;false;0;15.0
56.12369171586079;10.55176364172492;3.045162017832637;1.9982486041400176;119.50000000284345;false;0;15.0
8.44996797513639;53.79620104818139;3.5736961258449087;-0.7091343337623401;119.50000000284345;false;0;15.0
29.475642635008832;45.20590526793249;3.612166000131437;-0.4755160086375445;119.50000000284345;false;0;15.0
54.36597846231207;32.4067955644378;3.625110244197508;0.3595133236424401;119.50000000284345;false;0;15.0
34.02627565128576;48.6165704530946;3.574848193864923;-0.7031823015878791;119.50000000284345;false;0;15.0
57.512383422466385;37.91930206221802;3.6405476309300377;-0.13531115553785195;119.50000000284345;false;0;15.0
53.94617030764973;4.581101311917575;2.8929789860240813;2.213048390967125;119.50000000284345;false;0;15.0
41.81978012059037;6.150408504341569;3.1735393032154238;1.7884303150843752;119.50000000284345;false;0;15.0
63.823148637155924;55.95088042521682;3.1083558559852547;-1.9005659848702012;119.50000000284345;false;0;15.0
57.73226959525318;61.27775818551595;3.0496014479217854;-1.9934760634453121;119.50000000284345;false;0;15.0
66.34307378271053;20.977595767716657;3.2178242066235687;1.704585504032848;119.50000000284345;false;0;15.0
93.78139884099005;37.426544470159556;-3.491732782247473;1.944664566087998;119.60000000284677;false;0;15.0
44.11951772533424;14.281905902808168;3.364080149809391;1.4696435017909983;119.60000000284677;false;0;15.0
56.706200034046816;31.99875275509023;3.6446076980304487;0.4402660976250035;119.60000000284677;false;0;15.0
24.65060014472934;58.60317969859181;3.506568506798099;-1.0889903998497874;119.60000000284677;false;0;15.0
22.856825958884187;58.198068547770504;3.519542281318609;-1.046294615201316;119.60000000284677;false;0;15.0
56.428760741333136;10.753401264282253;3.055292713870443;2.0341390544732176;119.60000000284677;false;0;15.0
8.808813542112292;53.72519154809034;3.6022968034184317;-0.7108209723953436;119.60000000284677;false;0;15.0
29.838354406335895;45.15847985641512;3.6411401677103696;-0.472788531471746;119.60000000284677;false;0;15.0
54.72985921990613;32.44374109825785;3.651529227275371;0.37949922510682105;119.60000000284677;false;0;15.0
34.38525232026192;48.54624033751575;3.603770672685901;-0.7031605545179018;119.60000000284677;false;0;15.0
