5,5,0.005003001
5,5,0.0050034155
5,5,0.0050047957
5,5,0.0050055357
5,5,0.005014854
5,5,0.00502078
5,5,0.00506446
5,5,0.0050734915
5,5,0.005123656
5,5,0.005139451
5,5,0.0051425416
5,5,0.005148734
5,5,0.0051593487
5,5,0.0051792995
5,5,0.005192796
5,5,0.005203214
5,5,0.005206933
5,5,0.0052085966
5,5,0.005224546
5,5,0.0052729473
5,5,0.0053064697
5,5,0.0053761173
5,5,0.0054496746
5,5,0.005490317
5,5,0.0055397665
5,5,0.0055911555
5,5,0.005594212
5,5,0.0055952216
5,5,0.00560041
5,5,0.0056033637
6,5,0.0056617963
6,5,0.005662967
6,5,0.0056786886
6,5,0.0057110367
6,5,0.0057308795
6,5,0.0057399007
6,5,0.0057670083
6,5,0.005806893
6,5,0.0058223973
6,5,0.005825084
6,5,0.005825235
6,5,0.005831143
6,5,0.0058366554
6,5,0.0058434154
6,5,0.0059891785
6,5,0.0060126353
6,5,0.006074721
6,5,0.0060938313
6,5,0.0061214007
6,5,0.006175009
6,5,0.006184581
6,5,0.0062012495
6,5,0.0062027443
6,5,0.0062038084
6,5,0.0062100436
6,5,0.00622115
6,5,0.006251176
6,5,0.0062591583
6,5,0.00626681
6,5,0.006286444
6,5,0.006289207
6,5,0.0063959733
6,5,0.0064133173
6,5,0.006427669
6,5,0.0064298357
6,5,0.0064368886
6,5,0.0064432863
6,5,0.006490551
6,5,0.006514902
6,5,0.006541223
6,5,0.006585049
6,5,0.0066038193
6,5,0.0066137672
6,5,0.006636453
6,5,0.0066776173
6,5,0.0066797496
6,5,0.006785433
6,5,0.006799467
6,5,0.0068229144
6,5,0.006846878
6,5,0.006859483
6,5,0.006895802
6,5,0.006902298
6,5,0.0069334987
6,5,0.0069954717
6,5,0.0069998
6,5,0.007064241
6,5,0.0071342005
6,5,0.0071929623
7,6,0.007194489
7,6,0.0071971775
7,6,0.007220472
7,6,0.00724264
7,6,0.007255543
7,6,0.0072774435
7,6,0.007289377
7,6,0.007290122
7,6,0.0073078135
7,6,0.0073085465
7,6,0.0073415665
7,6,0.007349651
8,6,0.007355939
8,6,0.007432606
8,6,0.0074777533
8,6,0.007588912
8,6,0.0075951833
8,6,0.0075958995
8,6,0.0076745097
8,6,0.007679864
8,6,0.0076855905
8,6,0.0077117067
8,6,0.0077244807
8,6,0.007801733
8,6,0.0078037614
8,6,0.00780572
8,6,0.007837857
8,6,0.007839237
8,6,0.007868674
8,6,0.00799481
8,6,0.008042366
8,6,0.008042731
8,6,0.008046377
8,6,0.008056926
8,6,0.008107864
8,6,0.008132529
8,6,0.008163935
8,6,0.008174598
8,6,0.0081932265
8,6,0.008198012
8,6,0.008202954
8,6,0.00822205
8,6,0.0082383
8,6,0.008255405
8,6,0.008263208
8,6,0.00826611
8,6,0.008299567
8,6,0.008325911
8,6,0.008326166
8,6,0.008328905
8,6,0.00840525
8,6,0.008438202
8,6,0.008441973
8,6,0.008442901
8,6,0.008454514
8,6,0.008464931
8,6,0.008486278
8,6,0.008494993
8,6,0.008520418
8,6,0.008534289
8,6,0.008577578
8,6,0.008597686
8,6,0.008646583
8,6,0.00867902
8,6,0.008706916
8,6,0.0087140845
8,6,0.008734278
8,6,0.008746007
8,6,0.008748049
8,6,0.008757561
8,6,0.008811093
8,6,0.008826838
8,6,0.008873542
8,6,0.008937246
8,6,0.008950409
8,6,0.0090042865
8,6,0.009091584
8,6,0.009110595
8,6,0.009135717
8,6,0.009142587
8,6,0.009174791
8,6,0.00918461
8,6,0.009194025
8,6,0.009195806
8,6,0.009195963
8,6,0.009201998
8,6,0.009202641
8,6,0.009276732
8,6,0.009283278
8,6,0.009309118
8,6,0.009342468
8,6,0.009359461
8,6,0.0093778195
8,6,0.009396759
8,6,0.00953591
8,6,0.00954176
8,6,0.009618548
8,6,0.009630626
8,6,0.009643572
8,6,0.009651116
8,6,0.00967352
8,6,0.0096759815
8,6,0.0097198775
8,6,0.00974271
8,6,0.0097647095
8,6,0.009774606
8,6,0.009787824
8,6,0.009823759
8,6,0.0098512955
8,6,0.00990695
8,6,0.009931394
8,6,0.009971463
8,6,0.009987492
8,6,0.010104518
8,6,0.0101139685
8,6,0.0101659065
8,6,0.010224455
8,6,0.010255803
8,6,0.0102660665
8,6,0.010293843
8,6,0.010315141
8,6,0.010385938
8,6,0.010397571
8,6,0.010413677
8,6,0.010422459
8,6,0.010428727
8,6,0.010431286
8,6,0.010436512
8,6,0.010487728
8,6,0.01049776
8,6,0.010543486
8,6,0.010592258
8,6,0.010617113
9,7,0.010653618
9,7,0.010678978
9,7,0.010681569
9,7,0.010708122
9,7,0.010718837
9,7,0.010747114
9,7,0.010859535
9,7,0.010862731
9,7,0.01090034
9,7,0.010981789
9,7,0.0109818475
9,7,0.011000138
9,7,0.011026379
9,7,0.011055422
9,7,0.011098996
9,7,0.011138789
9,7,0.011142974
9,7,0.011149042
9,7,0.011151155
9,7,0.011170085
9,7,0.0111809755
9,7,0.0111823315
9,7,0.0112263
9,7,0.011239074
9,7,0.011241625
9,7,0.011279922
9,7,0.011296983
9,7,0.011308317
9,7,0.011328876
9,7,0.011331675
9,7,0.011344842
9,7,0.011348495
9,7,0.011367369
9,7,0.011373495
9,7,0.011412274
9,7,0.011419741
9,7,0.011443454
9,7,0.011494789
9,7,0.011498989
9,7,0.011521878
9,7,0.011524696
9,7,0.011568861
9,7,0.011593261
9,7,0.011616596
9,7,0.011632064
9,7,0.011662535
9,7,0.011737592
9,7,0.011740513
9,7,0.011752833
9,7,0.011754665
9,7,0.011781516
9,7,0.011810281
10,8,0.0118494015
10,8,0.0118713
10,8,0.011883106
10,8,0.011891156
11,9,0.011894623
11,9,0.011913872
11,9,0.011932725
11,9,0.011948855
11,9,0.011985133
11,9,0.012044486
11,9,0.012051012
11,9,0.01205202
11,9,0.012056732
11,9,0.012096389
11,9,0.01209641
11,9,0.012109235
11,9,0.012121928
11,9,0.01215234
11,9,0.012152586
11,9,0.012185554
11,9,0.012211432
11,9,0.012276618
11,9,0.012279885
11,9,0.012282822
11,9,0.012311529
11,9,0.012344208
11,9,0.012370138
11,9,0.01238174
11,9,0.012414839
11,9,0.012416885
11,9,0.012444531
11,9,0.012449991
11,9,0.012463185
11,9,0.01249197
11,9,0.012501456
11,9,0.012516912
11,9,0.012544948
11,9,0.012554666
11,9,0.012565875
11,9,0.012587413
11,9,0.012592696
11,9,0.012604495
11,9,0.012607599
11,9,0.01260825
11,9,0.012635881
11,9,0.012651367
11,9,0.01267692
11,9,0.012704028
11,9,0.012730752
11,9,0.0127395475
11,9,0.012835396
11,9,0.0128355175
11,9,0.012838286
11,9,0.012867709
11,9,0.0128775425
11,9,0.012908458
11,9,0.012916335
11,9,0.012919004
11,9,0.012931535
11,9,0.012946692
11,9,0.012949863
11,9,0.012951431
11,9,0.012999044
11,9,0.013024102
11,9,0.0130844265
11,9,0.013102752
11,9,0.013170665
11,9,0.013215643
11,9,0.013217289
11,9,0.013224157
11,9,0.013258766
11,9,0.013274142
11,9,0.013284208
11,9,0.013286874
11,9,0.013290146
11,9,0.013292826
11,9,0.013294357
11,9,0.01330104
11,9,0.013378246
11,9,0.013399657
11,9,0.013434896
11,9,0.01344421
11,9,0.013474815
11,9,0.013485899
11,9,0.013507113
11,9,0.013507533
11,9,0.0135248415
11,9,0.013546498
11,9,0.013559687
11,9,0.013572371
11,9,0.013596085
11,9,0.013609519
11,9,0.01368775
11,9,0.013721897
11,9,0.01373685
11,9,0.013742067
11,9,0.013751324
11,9,0.013759443
11,9,0.0137656545
11,9,0.01376917
11,9,0.013772165
11,9,0.013798312
11,9,0.013810238
11,9,0.013861814
11,9,0.013863257
11,9,0.013866967
12,10,0.01388381
12,10,0.013896692
12,10,0.013912696
12,10,0.013926971
12,10,0.01393428
12,10,0.013946148
12,10,0.014031449
12,10,0.014043863
12,10,0.014044166
12,10,0.014068682
12,10,0.014086979
12,10,0.014088812
12,10,0.014091607
12,10,0.014119368
12,10,0.014142472
12,10,0.014151865
12,10,0.014157053
12,10,0.014255679
12,10,0.014268113
12,10,0.01432401
12,10,0.014342764
12,10,0.014355195
12,10,0.014373341
12,10,0.014381331
12,10,0.014402865
12,10,0.014429692
12,10,0.014465739
12,10,0.014479923
12,10,0.014526639
12,10,0.014528558
12,10,0.014576523
12,10,0.014636899
12,10,0.014650107
12,10,0.014654312
12,10,0.014656451
12,10,0.01466021
12,10,0.014715624
12,10,0.014776926
12,10,0.014829824
12,10,0.014879122
12,10,0.014909555
12,10,0.01492022
12,10,0.014948369
12,10,0.01495919
12,10,0.015027183
12,10,0.015050641
12,10,0.015062503
12,10,0.01509729
12,10,0.015128442
12,10,0.015153025
12,10,0.015207529
12,10,0.0152178295
12,10,0.015222009
12,10,0.01524691
12,10,0.015257131
12,10,0.015263145
12,10,0.015299765
12,10,0.015305754
12,10,0.015341607
12,10,0.0153624145
12,10,0.0154023785
12,10,0.015417663
12,10,0.015424274
12,10,0.015481422
12,10,0.0155257275
12,10,0.015535406
12,10,0.015541322
12,10,0.015551858
13,11,0.015616192
13,11,0.015621321
13,11,0.01564013
13,11,0.015646443
13,11,0.015670385
13,11,0.015680863
13,11,0.015712906
13,11,0.015726209
13,11,0.015738145
13,11,0.015777454
13,11,0.015797276
13,11,0.015808776
13,11,0.015811443
13,11,0.015820457
13,11,0.015834363
13,11,0.01585886
13,11,0.015872039
13,11,0.015878528
13,11,0.015905468
13,11,0.016005196
13,11,0.016016742
13,11,0.016021028
13,11,0.016029485
13,11,0.016031003
13,11,0.016129147
13,11,0.0161543
13,11,0.016162222
13,11,0.016206523
13,11,0.016258352
13,11,0.01628519
13,11,0.016288903
13,11,0.016290586
13,11,0.016304748
13,11,0.016312182
13,11,0.016342161
13,11,0.016360614
13,11,0.01636357
13,11,0.016383195
13,11,0.016391788
13,11,0.016419286
14,12,0.01644422
14,12,0.016445024
14,12,0.016514804
14,12,0.016539171
14,12,0.016563555
14,12,0.016643818
14,12,0.016668832
14,12,0.016681042
14,12,0.016704453
14,12,0.016723296
14,12,0.016758652
14,12,0.016770246
14,12,0.016771793
14,12,0.016789997
14,12,0.016843326
14,12,0.016874231
14,12,0.016887326
14,12,0.01689419
14,12,0.016902069
14,12,0.016904602
14,12,0.016913703
14,12,0.016943524
14,12,0.01696885
14,12,0.016991125
14,12,0.01700273
14,12,0.017005987
14,12,0.01700639
14,12,0.017030934
14,12,0.017057402
14,12,0.017069811
14,12,0.017087396
14,12,0.017107457
14,12,0.017165404
14,12,0.017226946
14,12,0.017230732
14,12,0.017243281
14,12,0.01724333
14,12,0.017247315
14,12,0.017255109
14,12,0.017293446
14,12,0.017336313
14,12,0.017356457
14,12,0.017373597
14,12,0.017406205
14,12,0.017456852
14,12,0.017465584
14,12,0.017548228
14,12,0.01757533
14,12,0.017588357
14,12,0.017612383
14,12,0.017613122
14,12,0.017622223
14,12,0.017631365
14,12,0.017662061
14,12,0.017667215
14,12,0.017669585
14,12,0.017690072
14,12,0.017694686
14,12,0.017742172
14,12,0.017748069
14,12,0.017768992
14,12,0.017777149
14,12,0.017784234
14,12,0.017800309
14,12,0.017802155
14,12,0.01781119
14,12,0.017813062
14,12,0.017864533
14,12,0.01791002
14,12,0.017937284
14,12,0.017938863
14,12,0.01796236
14,12,0.017985918
14,12,0.017989255
14,12,0.018004742
14,12,0.018020228
14,12,0.018040774
14,12,0.01805348
14,12,0.018061858
14,12,0.018062206
14,12,0.018080395
14,12,0.01810005
14,12,0.018136382
14,12,0.01814021
14,12,0.01814022
14,12,0.01817735
14,12,0.018209716
14,12,0.018231
14,12,0.01823123
14,12,0.018241191
14,12,0.018261615
14,12,0.018266046
14,12,0.018286789
14,12,0.018304864
14,12,0.01833681
14,12,0.018362777
14,12,0.018429302
14,12,0.018481506
14,12,0.01851
14,12,0.018515542
14,12,0.01853849
14,12,0.018554186
14,12,0.018574435
14,12,0.018578999
14,12,0.01860646
14,12,0.018614257
14,12,0.018628903
14,12,0.018629545
14,12,0.018646266
14,12,0.018691797
14,12,0.01871079
14,12,0.018759886
14,12,0.018837864
14,12,0.01887816
14,12,0.018909693
14,12,0.018911364
14,12,0.01908706
14,12,0.019097136
14,12,0.019099675
14,12,0.019114422
14,12,0.019129945
14,12,0.019155417
14,12,0.019180948
14,12,0.019220196
14,12,0.019259408
14,12,0.019288719
14,12,0.019307679
14,12,0.019319722
14,12,0.019320365
14,12,0.019338237
14,12,0.019347146
14,12,0.019357275
14,12,0.019363452
14,12,0.019370249
14,12,0.019371444
14,12,0.019384958
14,12,0.019468736
14,12,0.01952179
14,12,0.019543616
14,12,0.019545583
14,12,0.01958123
14,12,0.019592911
14,12,0.019606085
14,12,0.01961113
14,12,0.019616846
14,12,0.019616988
14,12,0.019665698
14,12,0.01967229
14,12,0.01978101
14,12,0.019784633
14,12,0.019788187
14,12,0.01987393
14,12,0.019894011
14,12,0.01995562
14,12,0.019957459
14,12,0.019965757
14,12,0.019980771
14,12,0.01998113
14,12,0.020060007
15,13,0.02009507
15,13,0.020099599
15,13,0.020151244
15,13,0.020162217
15,13,0.020206148
15,13,0.020251175
15,13,0.020275423
15,13,0.020278826
16,14,0.02030044
16,14,0.020319795
16,14,0.02032226
16,14,0.020346835
16,14,0.020353507
16,14,0.020371715
16,14,0.020383362
16,14,0.020386092
16,14,0.02039483
16,14,0.020408494
16,14,0.020413209
16,14,0.020420177
16,14,0.020458417
16,14,0.020463714
17,14,0.020466248
17,14,0.020500498
17,14,0.020503124
17,14,0.020503476
17,14,0.020511046
17,14,0.020559201
17,14,0.020571856
17,14,0.02060916
17,14,0.020610487
17,14,0.020631252
17,14,0.02066338
17,14,0.020733755
17,14,0.020773783
17,14,0.02079034
17,14,0.020793147
17,14,0.020801414
17,14,0.02080254
17,14,0.020843197
17,14,0.020877162
17,14,0.02088242
17,14,0.020885862
17,14,0.020910893
17,14,0.020940254
17,14,0.021015832
17,14,0.02105613
17,14,0.021059321
17,14,0.021093924
17,14,0.021150336
17,14,0.021155259
17,14,0.021184525
17,14,0.021192418
17,14,0.02120508
17,14,0.021205222
17,14,0.021215389
17,14,0.021288106
17,14,0.021297064
17,14,0.021319097
17,14,0.021354066
17,14,0.021359166
17,14,0.021383101
17,14,0.021418177
17,14,0.021476962
17,14,0.021499831
17,14,0.021545412
17,14,0.021546347
17,14,0.02154758
17,14,0.021563537
17,14,0.021598794
17,14,0.021621138
17,14,0.021683043
17,14,0.021689115
17,14,0.021697978
17,14,0.02173302
17,14,0.021781864
17,14,0.021796037
17,14,0.021857278
17,14,0.02188587
17,14,0.02190023
17,14,0.021928793
17,14,0.021984413
17,14,0.02198918
17,14,0.021995556
17,14,0.022025809
17,14,0.022030128
17,14,0.022053983
17,14,0.022075329
17,14,0.02208696
17,14,0.022144562
17,14,0.02215236
17,14,0.022161795
17,14,0.022178719
17,14,0.022204665
17,14,0.022236222
17,14,0.02224679
17,14,0.022302397
17,14,0.022311904
17,14,0.022347692
17,14,0.022409983
17,14,0.022416247
18,15,0.02244861
18,15,0.022450391
18,15,0.02245282
18,15,0.022484347
18,15,0.022505514
18,15,0.022527983
18,15,0.022561148
18,15,0.022696218
18,15,0.022733347
18,15,0.022738645
18,15,0.022784533
18,15,0.022808367
18,15,0.022822253
18,15,0.022842111
18,15,0.022912553
18,15,0.022929007
18,15,0.022931777
18,15,0.022938363
18,15,0.0229985
18,15,0.023020105
18,15,0.023025103
18,15,0.02305264
18,15,0.023060108
18,15,0.02306261
18,15,0.023142213
18,15,0.023158444
18,15,0.02316289
18,15,0.023200693
18,15,0.02324272
18,15,0.023244182
18,15,0.02324609
18,15,0.023270095
18,15,0.023285687
18,15,0.023294672
18,15,0.023322945
18,15,0.023345875
18,15,0.02337558
18,15,0.023383668
18,15,0.023411693
18,15,0.023431135
18,15,0.02345708
18,15,0.023507357
18,15,0.023541084
18,15,0.023645636
18,15,0.023673931
18,15,0.023691922
18,15,0.023699159
18,15,0.023704674
18,15,0.023721531
18,15,0.023728304
18,15,0.023745157
18,15,0.0237609
18,15,0.023764115
18,15,0.02376835
18,15,0.023777533
18,15,0.023813846
18,15,0.023912823
18,15,0.02396428
18,15,0.024020417
18,15,0.024022438
18,15,0.024026277
18,15,0.024055235
18,15,0.02405772
18,15,0.024062648
18,15,0.02406861
18,15,0.02407141
18,15,0.024094708
18,15,0.024124796
18,15,0.024125302
18,15,0.024128843
18,15,0.024154713
18,15,0.02415905
18,15,0.024166035
18,15,0.024186736
18,15,0.02422224
18,15,0.024232151
18,15,0.024252104
18,15,0.02425857
18,15,0.024285736
18,15,0.024361309
18,15,0.02436192
18,15,0.02436522
18,15,0.024373665
18,15,0.024381146
18,15,0.024420705
18,15,0.024445664
18,15,0.024449104
18,15,0.024462376
18,15,0.024472868
18,15,0.024481183
18,15,0.024497204
18,15,0.024498533
18,15,0.024600623
18,15,0.02460084
18,15,0.024613006
18,15,0.02465581
18,15,0.02466153
18,15,0.024665516
18,15,0.024669582
18,15,0.024688512
18,15,0.024718696
18,15,0.02472099
18,15,0.02473926
18,15,0.024783654
18,15,0.024827236
18,15,0.024840172
18,15,0.024846086
18,15,0.02485056
18,15,0.02485105
18,15,0.024861664
18,15,0.024861692
18,15,0.024887376
18,15,0.024892967
18,15,0.024908407
18,15,0.024926623
18,15,0.025049658
18,15,0.025089987
18,15,0.025104146
18,15,0.025107762
18,15,0.025115859
18,15,0.025150372
18,15,0.02515449
18,15,0.025163203
19,15,0.025174173
19,15,0.025233489
19,15,0.025275521
19,15,0.025287619
19,15,0.025345732
19,15,0.025371615
19,15,0.025386447
19,15,0.025393076
19,15,0.025419006
19,15,0.025423527
19,15,0.025435159
19,15,0.025439901
19,15,0.025484065
19,15,0.025517654
19,15,0.025536742
19,15,0.025538245
19,15,0.025543747
19,15,0.025609119
19,15,0.025682712
19,15,0.025754843
19,15,0.025816005
19,15,0.025851345
19,15,0.025854943
19,15,0.025890473
19,15,0.02591665
19,15,0.02592719
19,15,0.025942596
19,15,0.02594404
19,15,0.025954418
19,15,0.025992041
19,15,0.026008215
19,15,0.026067546
19,15,0.026078125
19,15,0.026126407
19,15,0.026134115
20,16,0.026137393
20,16,0.02614246
20,16,0.026178854
20,16,0.026193164
20,16,0.026214583
21,16,0.026223926
21,16,0.026236827
21,16,0.026278561
21,16,0.026422223
21,16,0.026428383
21,16,0.02643432
21,16,0.026474696
21,16,0.026494885
21,16,0.026550211
21,16,0.026565742
21,16,0.026589064
21,16,0.026616585
21,16,0.026654204
21,16,0.026668822
21,16,0.026700266
21,16,0.026706265
21,16,0.026709812
21,16,0.026745193
21,16,0.02674778
21,16,0.026806371
21,16,0.026816921
21,16,0.026849497
21,16,0.026852712
21,16,0.026895966
21,16,0.026910763
21,16,0.02691262
21,16,0.02692589
21,16,0.026953602
21,16,0.026975036
21,16,0.027040001
21,16,0.0270411
21,16,0.027041998
21,16,0.027093692
21,16,0.02715956
21,16,0.027189208
21,16,0.027234185
21,16,0.02723494
21,16,0.02723934
21,16,0.027257573
21,16,0.027266178
21,16,0.027281651
21,16,0.02732338
21,16,0.02733872
21,16,0.027361019
21,16,0.027370252
21,16,0.027396405
21,16,0.027445566
21,16,0.027478736
21,16,0.027482122
21,16,0.027486732
21,16,0.027502691
21,16,0.027592592
21,16,0.02759447
21,16,0.027605323
21,16,0.027634079
21,16,0.027642837
21,16,0.02766951
21,16,0.027670475
21,16,0.027698565
21,16,0.027731251
21,16,0.027732793
21,16,0.027832601
21,16,0.02783599
21,16,0.02784548
21,16,0.02785187
21,16,0.027864391
21,16,0.027872061
21,16,0.027887234
21,16,0.027914373
21,16,0.027926194
21,16,0.027945377
21,16,0.02796326
21,16,0.027985372
21,16,0.027987694
22,17,0.028025849
22,17,0.028055904
22,17,0.028072674
22,17,0.02811465
22,17,0.028129129
22,17,0.02814602
22,17,0.028162055
22,17,0.028180024
22,17,0.028237158
22,17,0.028283786
22,17,0.028320162
22,17,0.028321207
22,17,0.028327039
22,17,0.028327102
22,17,0.028330859
22,17,0.028338509
22,17,0.028348133
22,17,0.028354455
22,17,0.0283643
22,17,0.028381566
22,17,0.028405517
22,17,0.02841904
23,18,0.028421618
23,18,0.028422134
23,18,0.028432524
23,18,0.028448658
23,18,0.028473886
23,18,0.028478138
23,18,0.028484039
23,18,0.028515972
23,18,0.028643131
23,18,0.028670335
23,18,0.028676711
23,18,0.028682679
23,18,0.028712949
23,18,0.028830089
23,18,0.028841322
23,18,0.028860038
23,18,0.028877161
23,18,0.028883193
23,18,0.02890551
23,18,0.028924696
23,18,0.028933503
23,18,0.028936857
23,18,0.028937204
23,18,0.028949011
23,18,0.028955614
23,18,0.028963482
24,19,0.02899927
24,19,0.029000651
24,19,0.029012702
24,19,0.029017612
24,19,0.029034175
25,20,0.029100444
25,20,0.029105896
25,20,0.029113337
25,20,0.029197156
25,20,0.029199157
25,20,0.02920073
25,20,0.029216003
25,20,0.029254865
25,20,0.029268477
25,20,0.02930102
25,20,0.029302543
25,20,0.029323708
25,20,0.029399816
25,20,0.029480163
25,20,0.029483285
25,20,0.029505057
25,20,0.029513564
25,20,0.029513992
25,20,0.029520549
25,20,0.029524332
25,20,0.029530045
25,20,0.029539166
25,20,0.029548846
25,20,0.029559543
25,20,0.029606726
25,20,0.029617054
25,20,0.029648993
25,20,0.029652575
25,20,0.02973696
25,20,0.029752098
25,20,0.029756559
25,20,0.029780384
25,20,0.029787788
25,20,0.02980472
25,20,0.029818194
25,20,0.02982763
25,20,0.029856374
25,20,0.029889412
25,20,0.02990123
26,21,0.029911475
26,21,0.029934738
26,21,0.02993633
26,21,0.029942429
26,21,0.029949576
26,21,0.029964464
26,21,0.02997948
26,21,0.02999338
26,21,0.030039273
26,21,0.030101927
26,21,0.03012037
26,21,0.030154243
26,21,0.030158127
26,21,0.03015941
26,21,0.030186847
26,21,0.030192995
26,21,0.030220505
26,21,0.030232294
26,21,0.030244192
26,21,0.03026456
26,21,0.030301327
26,21,0.0303087
26,21,0.030320117
26,21,0.030350067
26,21,0.030363359
26,21,0.030402908
26,21,0.030421125
26,21,0.030481465
26,21,0.030499022
26,21,0.030501701
26,21,0.03050312
26,21,0.030504024
26,21,0.030510783
26,21,0.03057788
26,21,0.03060606
26,21,0.030617092
26,21,0.03063041
26,21,0.030662138
26,21,0.030686952
26,21,0.030710908
26,21,0.030718893
26,21,0.030732393
26,21,0.030746473
26,21,0.030747045
26,21,0.030768173
26,21,0.030768797
26,21,0.030778114
26,21,0.03078719
26,21,0.030793091
26,21,0.030797787
26,21,0.030822664
26,21,0.0308332
26,21,0.030844714
26,21,0.030851463
26,21,0.030860472
26,21,0.030895093
26,21,0.030916177
26,21,0.030931411
26,21,0.03095191
26,21,0.030968564
27,21,0.030972714
27,21,0.030999929
27,21,0.031009927
27,21,0.031053029
27,21,0.03109154
27,21,0.031101612
27,21,0.03111254
27,21,0.031145047
27,21,0.031172922
27,21,0.031197928
27,21,0.031200709
27,21,0.031201184
27,21,0.031228866
27,21,0.031256434
27,21,0.03133507
27,21,0.03135506
27,21,0.03139388
27,21,0.031452466
27,21,0.03146544
27,21,0.03148742
27,21,0.031626426
27,21,0.031638123
27,21,0.03166384
27,21,0.031678446
27,21,0.031714592
