2,2,0.0013059994
2,2,0.0013361684
2,2,0.0013451069
2,2,0.0013539629
2,2,0.0013549251
2,2,0.001357651
2,2,0.0013643268
2,2,0.0013721468
2,2,0.001381962
3,3,0.0013916839
3,3,0.001426736
3,3,0.0014845276
3,3,0.0014912353
3,3,0.0014942612
3,3,0.0015192037
3,3,0.001534475
3,3,0.0015363953
3,3,0.0015383945
4,4,0.0015478542
4,4,0.0015593285
4,4,0.0015640917
4,4,0.0015914692
4,4,0.0015945213
4,4,0.0015953066
4,4,0.0015981589
4,4,0.0016282977
4,4,0.0016341391
4,4,0.0016525269
4,4,0.0016911351
4,4,0.0017019068
4,4,0.0017061054
4,4,0.0017214866
4,4,0.0017272029
4,4,0.0017387939
4,4,0.0017453826
4,4,0.0017507394
4,4,0.0017510443
4,4,0.0017625389
4,4,0.0017999804
4,4,0.0018044973
4,4,0.0018119945
4,4,0.0018130629
4,4,0.001822374
4,4,0.0018338065
4,4,0.0018354987
4,4,0.0018396861
4,4,0.0018530589
4,4,0.0018554411
4,4,0.0018837261
4,4,0.0018843068
4,4,0.0018844566
4,4,0.0018900054
4,4,0.0019032732
4,4,0.0019140951
4,4,0.0019211174
4,4,0.0019339417
4,4,0.0019455998
4,4,0.0019482754
4,4,0.0019555273
4,4,0.0019573814
4,4,0.0019929803
4,4,0.0019953086
4,4,0.0019990164
4,4,0.0020003084
4,4,0.0020180815
4,4,0.00202851
4,4,0.0020529486
4,4,0.0020789732
4,4,0.002080616
5,5,0.0020847968
5,5,0.002095392
5,5,0.0020978895
5,5,0.0021369394
5,5,0.0021441423
5,5,0.0021443216
5,5,0.0021449248
5,5,0.0021452005
5,5,0.002149174
5,5,0.0021517884
5,5,0.0021696964
5,5,0.0021743854
5,5,0.002175827
5,5,0.0021954654
5,5,0.0022041248
5,5,0.0022069712
5,5,0.0022123943
5,5,0.0022197363
5,5,0.0022254847
5,5,0.0022299862
5,5,0.0022315683
5,5,0.0022318345
5,5,0.0022391058
5,5,0.0022597972
5,5,0.0022740697
5,5,0.0023026809
5,5,0.0023355165
5,5,0.0023530016
5,5,0.0023735568
5,5,0.0023962026
5,5,0.0023975188
5,5,0.0023979584
5,5,0.0024003296
5,5,0.0024015366
5,5,0.0024269903
6,5,0.0024281887
6,5,0.0024347024
6,5,0.0024475695
6,5,0.0024560804
6,5,0.0024599342
6,5,0.0024887489
6,5,0.002495318
6,5,0.0024965182
6,5,0.0024965676
6,5,0.002499059
6,5,0.0025015166
6,5,0.0025042105
6,5,0.0025372205
6,5,0.0025667315
6,5,0.0025769288
6,5,0.0026029933
6,5,0.0026115794
6,5,0.0026270896
6,5,0.0026398015
6,5,0.0026467994
6,5,0.0026503862
6,5,0.0026518453
6,5,0.0026576791
6,5,0.0026630678
6,5,0.002666382
6,5,0.0026769831
6,5,0.0026790756
6,5,0.00268254
6,5,0.0026948047
6,5,0.0026953637
6,5,0.0027411103
6,5,0.0027494607
6,5,0.0027552224
6,5,0.0027598187
6,5,0.0027614168
6,5,0.002781178
6,5,0.0027890792
6,5,0.0028031196
6,5,0.0028218874
6,5,0.002822273
6,5,0.0028303266
6,5,0.002834478
6,5,0.0028442335
6,5,0.0028618306
6,5,0.0028627305
6,5,0.0029081032
6,5,0.0029341378
6,5,0.0029381441
6,5,0.0029397788
6,5,0.0029454243
6,5,0.002954452
6,5,0.0029581415
6,5,0.0029719085
6,5,0.0029977032
6,5,0.0029994792
6,5,0.0030286359
6,5,0.003082288
7,6,0.0030833457
7,6,0.0030845078
7,6,0.003094483
7,6,0.0031099261
7,6,0.0031109191
7,6,0.003122595
7,6,0.0031239763
7,6,0.0031247933
7,6,0.0031337428
7,6,0.0031396304
7,6,0.0031488824
7,6,0.0031499916
8,6,0.0031507704
8,6,0.0031684355
8,6,0.0031853323
8,6,0.0031896697
8,6,0.0032037531
8,6,0.0032513055
8,6,0.0032539016
8,6,0.0032554644
8,6,0.003269659
8,6,0.003289074
8,6,0.0032933485
8,6,0.0032961473
8,6,0.003305714
8,6,0.0033102592
8,6,0.0033197561
8,6,0.003334626
8,6,0.0033444667
8,6,0.0033454562
8,6,0.0033465964
8,6,0.0033591064
8,6,0.0033596728
8,6,0.0033806926
8,6,0.0033880589
8,6,0.003426033
8,6,0.0034442013
8,6,0.0034470258
8,6,0.003448496
8,6,0.0034744511
8,6,0.0034786023
8,6,0.0034858906
8,6,0.0035035887
8,6,0.003507683
8,6,0.0035130514
8,6,0.003515552
8,6,0.003526095
8,6,0.0035307936
8,6,0.0035378204
8,6,0.0035428482
8,6,0.003556929
8,6,0.0035644418
8,6,0.0035680467
8,6,0.0035682458
8,6,0.0035720263
8,6,0.0036121772
8,6,0.0036181542
8,6,0.003618311
8,6,0.0036213463
8,6,0.0036275575
8,6,0.0036349276
8,6,0.003638401
8,6,0.0036741756
8,6,0.0036750538
8,6,0.003700973
8,6,0.0037039213
8,6,0.0037135384
8,6,0.003718215
8,6,0.0037311057
8,6,0.0037342135
8,6,0.003734648
8,6,0.0037522523
8,6,0.0037755
8,6,0.0037798204
8,6,0.0037976527
8,6,0.003800057
8,6,0.0038250585
8,6,0.0038313388
8,6,0.0038329554
8,6,0.0038431583
8,6,0.0038485376
8,6,0.0038611707
8,6,0.0038963424
8,6,0.0039061531
8,6,0.0039101574
8,6,0.0039135185
8,6,0.003913924
8,6,0.003918243
8,6,0.0039239097
8,6,0.003924611
8,6,0.0039285095
8,6,0.0039402787
8,6,0.003957249
8,6,0.0039735236
8,6,0.0039786743
8,6,0.003986725
8,6,0.0039877393
8,6,0.0040055234
8,6,0.0040059965
8,6,0.0040128534
8,6,0.0040156855
8,6,0.004027251
8,6,0.004046835
8,6,0.0040936456
8,6,0.0040945336
8,6,0.004106601
8,6,0.0041243536
8,6,0.0041280966
8,6,0.0041340496
8,6,0.004135099
8,6,0.0041636224
8,6,0.0041890973
8,6,0.0041936883
8,6,0.004198345
8,6,0.0042150314
8,6,0.004219311
8,6,0.004224685
8,6,0.0042284126
8,6,0.0042406283
8,6,0.0042542387
8,6,0.0042810813
8,6,0.004281986
8,6,0.0042838887
8,6,0.004286634
8,6,0.0042887717
8,6,0.004307678
8,6,0.004354833
8,6,0.0043772534
8,6,0.004381543
8,6,0.0043829167
8,6,0.0043868013
8,6,0.0044143163
8,6,0.004466778
8,6,0.0044671847
8,6,0.0044686133
8,6,0.004470541
8,6,0.0044739177
8,6,0.004479072
8,6,0.0044799377
8,6,0.004494437
8,6,0.00449779
8,6,0.004507627
8,6,0.0045608324
8,6,0.0045682252
8,6,0.0045900396
8,6,0.004594658
9,7,0.004599596
9,7,0.0046182834
9,7,0.0046546403
9,7,0.0046588057
9,7,0.0046640933
9,7,0.004677748
9,7,0.0046834433
9,7,0.004696575
9,7,0.0047033858
9,7,0.0047066114
9,7,0.004714872
9,7,0.004720393
9,7,0.00472502
9,7,0.0047422894
9,7,0.004746358
9,7,0.004755135
9,7,0.004755598
9,7,0.0047700116
9,7,0.004778165
9,7,0.004787002
9,7,0.004809396
9,7,0.0048166593
9,7,0.004832667
9,7,0.0048449705
9,7,0.0048622405
9,7,0.004864144
9,7,0.0048697805
9,7,0.004869904
9,7,0.004873301
9,7,0.004889803
9,7,0.00489231
9,7,0.0049039577
9,7,0.004904248
9,7,0.004907874
9,7,0.004920346
9,7,0.0049220477
9,7,0.0049240077
9,7,0.0049485154
9,7,0.004950253
9,7,0.0049582366
9,7,0.0049785213
9,7,0.004994206
9,7,0.005002984
9,7,0.005005457
9,7,0.0050102803
9,7,0.005010826
9,7,0.005011466
9,7,0.005019819
9,7,0.0050227046
9,7,0.005033397
10,8,0.0050772233
10,8,0.005096972
10,8,0.00509781
10,8,0.005104271
10,8,0.0051116287
10,8,0.005132862
10,8,0.0051350594
10,8,0.005142184
10,8,0.0051500993
10,8,0.0051530846
10,8,0.0051621804
10,8,0.0051651234
10,8,0.005176731
10,8,0.0051977355
10,8,0.0052159857
10,8,0.005223377
10,8,0.005223377
10,8,0.0052425913
10,8,0.0052518123
10,8,0.0052586882
10,8,0.005264977
10,8,0.005282874
10,8,0.0052945334
10,8,0.0053122668
10,8,0.0053141387
10,8,0.005318893
10,8,0.0053206184
10,8,0.0053233057
10,8,0.00533258
10,8,0.005338661
10,8,0.005342894
10,8,0.0053442367
10,8,0.005352346
10,8,0.0053531616
10,8,0.005400498
10,8,0.0054085203
10,8,0.0054135243
10,8,0.0054153553
10,8,0.0054307682
10,8,0.005438417
10,8,0.0054441052
10,8,0.0054573226
10,8,0.0054841815
10,8,0.0054904264
10,8,0.00551384
10,8,0.0055173817
10,8,0.0055319546
10,8,0.005535679
10,8,0.0055381726
10,8,0.005538779
10,8,0.005546183
10,8,0.005550365
10,8,0.0055763475
10,8,0.0055819023
10,8,0.005586797
10,8,0.005594935
10,8,0.0055971174
10,8,0.00559957
10,8,0.00560284
10,8,0.0056138188
10,8,0.0056212535
10,8,0.00563436
10,8,0.005640651
10,8,0.005650006
10,8,0.0056555565
10,8,0.005659141
10,8,0.005659433
10,8,0.0056661544
10,8,0.00566664
10,8,0.0056824735
10,8,0.0057079666
10,8,0.0057237633
10,8,0.0057306807
10,8,0.0057407375
10,8,0.0057470077
10,8,0.0057478114
10,8,0.0057645263
10,8,0.005771138
10,8,0.005780992
10,8,0.0057982886
10,8,0.00580543
10,8,0.005812833
10,8,0.0058205347
10,8,0.005823113
10,8,0.005825674
10,8,0.005830738
10,8,0.005832784
10,8,0.005837263
11,9,0.005844518
11,9,0.0058480543
11,9,0.00587214
11,9,0.0058876495
11,9,0.005918474
11,9,0.0059189047
11,9,0.005921674
11,9,0.005929164
11,9,0.0059354757
11,9,0.005942039
11,9,0.0059503503
11,9,0.00595443
11,9,0.005988359
11,9,0.0059970245
11,9,0.006018927
11,9,0.006027957
12,10,0.0060469164
12,10,0.0060656406
12,10,0.0060716816
12,10,0.0060769
12,10,0.0060887267
12,10,0.0060927775
12,10,0.0060949298
12,10,0.0060959286
12,10,0.0061120214
12,10,0.006125632
12,10,0.006141744
12,10,0.0061476645
12,10,0.0061873686
12,10,0.0061985627
12,10,0.006215111
12,10,0.0062260344
12,10,0.0062310505
12,10,0.0062407707
12,10,0.0062451344
12,10,0.006250705
12,10,0.006252052
12,10,0.0062548774
12,10,0.006263363
12,10,0.006277618
12,10,0.0062843305
12,10,0.006286844
12,10,0.0062928693
12,10,0.0063008377
12,10,0.006310341
12,10,0.00631404
12,10,0.006327712
12,10,0.0063351914
12,10,0.0063370387
12,10,0.0063472586
12,10,0.0063526286
12,10,0.0063662464
12,10,0.0063778944
12,10,0.006386579
12,10,0.0063907006
12,10,0.0064070295
12,10,0.0064099
12,10,0.006415497
12,10,0.006420952
12,10,0.0064460514
12,10,0.006447007
12,10,0.006454416
12,10,0.00646498
12,10,0.0064738784
12,10,0.0064970087
12,10,0.006500573
12,10,0.006535082
12,10,0.006539846
12,10,0.006544809
12,10,0.006548209
12,10,0.0065729073
12,10,0.0065982845
12,10,0.0066138096
12,10,0.0066165854
12,10,0.0066407444
12,10,0.0066423467
12,10,0.006645955
12,10,0.006650785
12,10,0.0066542663
12,10,0.006654849
12,10,0.0066627
12,10,0.0066790474
12,10,0.0066793202
12,10,0.006686566
12,10,0.0067007705
12,10,0.0067096744
12,10,0.0067314995
12,10,0.006741334
12,10,0.006772056
12,10,0.006774931
12,10,0.0067786165
12,10,0.0067818873
12,10,0.006785898
12,10,0.0067943153
12,10,0.0067973533
12,10,0.006801823
12,10,0.006821071
12,10,0.006825566
12,10,0.0068310164
12,10,0.0068406574
12,10,0.0068755453
12,10,0.0068820645
12,10,0.0068927556
12,10,0.0069014896
12,10,0.0069053927
12,10,0.006906735
12,10,0.006913681
12,10,0.006922254
12,10,0.0069645443
12,10,0.006968446
12,10,0.0069743623
13,10,0.0069892476
13,10,0.0069930404
13,10,0.007016312
13,10,0.0070337434
13,10,0.007034079
13,10,0.0070346002
13,10,0.0070363074
13,10,0.0070392
13,10,0.0070481626
13,10,0.007060201
13,10,0.0070849755
13,10,0.0071092416
13,10,0.007117407
13,10,0.0071222675
13,10,0.007135891
13,10,0.007143717
13,10,0.0071461853
13,10,0.0071467147
13,10,0.0071554864
13,10,0.007170253
13,10,0.0071799294
13,10,0.007182438
13,10,0.0071870117
13,10,0.007190095
13,10,0.0071924636
13,10,0.007194236
13,10,0.0071978327
13,10,0.00719837
13,10,0.0071993526
13,10,0.007238464
13,10,0.007240238
13,10,0.0072497483
13,10,0.0072506
13,10,0.007278478
13,10,0.0072853523
13,10,0.0072943377
13,10,0.0073132757
13,10,0.0073195607
13,10,0.0073230835
13,10,0.0073352237
13,10,0.0073393295
13,10,0.007343101
13,10,0.007368734
13,10,0.007370911
13,10,0.0073798276
13,10,0.007428328
13,10,0.007428854
13,10,0.0074297194
13,10,0.007435551
13,10,0.0074419403
13,10,0.0074441307
13,10,0.007445388
13,10,0.0074735708
13,10,0.0074939434
13,10,0.0075038057
13,10,0.0075056152
13,10,0.0075063836
13,10,0.007523154
13,10,0.007524096
13,10,0.007553898
13,10,0.0075589977
13,10,0.0075673773
13,10,0.00760361
13,10,0.007609837
13,10,0.0076131886
13,10,0.0076170117
13,10,0.007619463
13,10,0.0076248413
13,10,0.007651656
13,10,0.0076577757
13,10,0.0076648695
13,10,0.007687128
13,10,0.0076988763
13,10,0.007702863
13,10,0.0077058547
13,10,0.007711614
13,10,0.0077442555
13,10,0.0077834553
13,10,0.00778832
13,10,0.007817593
13,10,0.007860623
13,10,0.00787671
13,10,0.0078785485
13,10,0.007881519
13,10,0.007904175
13,10,0.007920495
13,10,0.007937421
13,10,0.007941502
14,10,0.007956868
14,10,0.007965681
14,10,0.007968411
14,10,0.007969178
14,10,0.007970294
14,10,0.007970802
14,10,0.007996455
14,10,0.008006924
14,10,0.008010692
14,10,0.008016998
14,10,0.008023295
14,10,0.008043859
14,10,0.008073523
14,10,0.008085162
14,10,0.008102539
14,10,0.008115933
14,10,0.0081243105
14,10,0.008134669
14,10,0.00813503
14,10,0.008168469
14,10,0.008182763
14,10,0.00818814
14,10,0.008190027
14,10,0.008194695
14,10,0.0082009835
14,10,0.008208348
14,10,0.008219421
14,10,0.008222447
14,10,0.008226969
14,10,0.008233872
14,10,0.008247307
14,10,0.008275818
14,10,0.008284598
14,10,0.008306664
14,10,0.008309163
14,10,0.008324547
14,10,0.008332118
14,10,0.008334789
14,10,0.008335941
14,10,0.008337281
14,10,0.008353314
14,10,0.008368745
14,10,0.00836952
14,10,0.008376432
14,10,0.008380643
14,10,0.008389742
14,10,0.008393749
14,10,0.008394496
14,10,0.008398518
14,10,0.00840336
14,10,0.008403761
14,10,0.008408076
14,10,0.008411767
14,10,0.008439482
14,10,0.008447376
14,10,0.008469496
14,10,0.008491388
14,10,0.008496304
14,10,0.008524761
14,10,0.008537794
14,10,0.008543981
14,10,0.00854403
14,10,0.008567737
14,10,0.008569122
14,10,0.008582292
14,10,0.00858518
14,10,0.008598728
14,10,0.00860728
14,10,0.008612805
14,10,0.008613671
14,10,0.00861446
14,10,0.00861654
14,10,0.008618388
14,10,0.008635965
14,10,0.008646084
14,10,0.008660493
14,10,0.008663586
15,11,0.00866365
15,11,0.008668535
15,11,0.008676008
15,11,0.008680851
15,11,0.008685424
15,11,0.008688951
15,11,0.0087049855
15,11,0.008707056
16,12,0.008713976
16,12,0.008723049
16,12,0.0087247705
16,12,0.00873461
16,12,0.00873718
17,13,0.008746015
17,13,0.008747078
17,13,0.008748898
17,13,0.008754829
17,13,0.008776304
17,13,0.008784075
17,13,0.008795746
17,13,0.00880979
17,13,0.008815537
17,13,0.008824972
17,13,0.008841728
17,13,0.00884693
17,13,0.008873909
17,13,0.008877627
17,13,0.008896877
17,13,0.008900074
17,13,0.008908465
17,13,0.008908911
17,13,0.008914748
17,13,0.008920836
17,13,0.008925132
17,13,0.008926576
17,13,0.008941652
17,13,0.008958537
17,13,0.008958838
17,13,0.008962246
17,13,0.008970263
17,13,0.008974445
17,13,0.008981282
17,13,0.0089827115
17,13,0.009000932
17,13,0.009003048
17,13,0.009019174
17,13,0.009020444
17,13,0.009037196
17,13,0.009043458
17,13,0.009057184
17,13,0.009061133
17,13,0.0090813795
17,13,0.009087287
17,13,0.009108616
17,13,0.009112939
17,13,0.009121484
17,13,0.009124113
17,13,0.009129003
17,13,0.009179864
17,13,0.009204148
17,13,0.009212238
17,13,0.009230083
17,13,0.0092347395
17,13,0.009245548
17,13,0.009249462
17,13,0.00925477
17,13,0.009259857
17,13,0.009260976
17,13,0.009268128
17,13,0.009276875
17,13,0.009282557
17,13,0.009284988
17,13,0.009304527
17,13,0.009326817
17,13,0.009338537
17,13,0.00936277
17,13,0.009367647
17,13,0.009383584
17,13,0.009389367
17,13,0.009391079
17,13,0.009393873
17,13,0.00939607
17,13,0.0093990415
17,13,0.009405834
17,13,0.0094094975
17,13,0.009423607
17,13,0.009451601
17,13,0.009466271
18,13,0.009472758
18,13,0.009487363
19,14,0.009495155
19,14,0.009527291
19,14,0.009532125
19,14,0.009545318
19,14,0.009560489
19,14,0.009565119
19,14,0.009583644
19,14,0.00958553
19,14,0.009586908
19,14,0.009644191
19,14,0.009648273
19,14,0.009656804
19,14,0.009664027
19,14,0.009676513
19,14,0.009677795
19,14,0.009691668
19,14,0.009702358
19,14,0.009703899
19,14,0.009713787
19,14,0.009717729
19,14,0.009723164
19,14,0.009755375
19,14,0.009762568
19,14,0.009764572
19,14,0.009771924
19,14,0.009776826
19,14,0.00977936
19,14,0.009784371
19,14,0.0097859595
19,14,0.0097936755
19,14,0.009810782
19,14,0.009818943
19,14,0.009823822
19,14,0.009826788
19,14,0.009828748
19,14,0.00984239
19,14,0.009860213
19,14,0.00986147
19,14,0.009864755
19,14,0.009899113
19,14,0.009930221
19,14,0.009931912
19,14,0.009944163
19,14,0.009951639
19,14,0.009952635
19,14,0.009959926
19,14,0.009965959
19,14,0.009972363
19,14,0.009984718
19,14,0.009984853
19,14,0.009985493
19,14,0.0099932235
19,14,0.010011983
19,14,0.010019769
19,14,0.010023855
19,14,0.010034714
19,14,0.0100351535
19,14,0.010059638
19,14,0.010069791
19,14,0.010084258
19,14,0.0101015335
19,14,0.010106203
19,14,0.010136393
19,14,0.010179194
19,14,0.010179255
19,14,0.010183502
19,14,0.010186302
19,14,0.010189314
19,14,0.010205615
19,14,0.010211213
19,14,0.010211461
19,14,0.010232525
19,14,0.010240685
19,14,0.010240916
19,14,0.010260132
19,14,0.010275355
19,14,0.010276391
19,14,0.010287687
19,14,0.010288016
19,14,0.010298218
19,14,0.010300732
19,14,0.010306939
19,14,0.010309111
19,14,0.010313859
20,15,0.010314036
20,15,0.010320853
20,15,0.010326739
20,15,0.010328471
20,15,0.010329259
20,15,0.010329263
20,15,0.010334484
20,15,0.010336369
20,15,0.010338762
20,15,0.010369314
20,15,0.010380733
20,15,0.010391833
20,15,0.010398543
20,15,0.010405293
20,15,0.010445038
20,15,0.010463428
20,15,0.010471072
20,15,0.010478245
20,15,0.0104805585
20,15,0.010482133
20,15,0.010502854
20,15,0.01050439
20,15,0.010524352
20,15,0.010548326
20,15,0.010586334
20,15,0.01060684
20,15,0.0106152175
20,15,0.010620676
20,15,0.01062334
20,15,0.010648844
20,15,0.010661597
20,15,0.010711281
20,15,0.010722029
20,15,0.01072258
20,15,0.010736261
20,15,0.010747385
20,15,0.010786881
20,15,0.010787335
20,15,0.010804159
20,15,0.010816614
20,15,0.010819315
20,15,0.010819864
20,15,0.010832501
20,15,0.010835851
20,15,0.010850023
20,15,0.0108630285
20,15,0.010870529
20,15,0.010877428
20,15,0.010893654
20,15,0.01091781
20,15,0.0109286755
20,15,0.010940012
20,15,0.011001543
20,15,0.011002393
20,15,0.011042986
20,15,0.01106904
20,15,0.011070025
20,15,0.011084079
20,15,0.011092641
20,15,0.011096776
20,15,0.011118343
20,15,0.011128544
20,15,0.01113593
20,15,0.011138538
20,15,0.011143425
20,15,0.011152162
20,15,0.011162674
20,15,0.011169333
20,15,0.011171177
20,15,0.011177291
20,15,0.011186151
20,15,0.011197476
20,15,0.01119789
20,15,0.011207826
20,15,0.011215656
20,15,0.01121768
20,15,0.011220424
20,15,0.011234032
21,16,0.011243521
21,16,0.011245351
21,16,0.011248278
21,16,0.011255401
21,16,0.011261353
21,16,0.011263908
21,16,0.011269439
21,16,0.01127228
21,16,0.011273872
21,16,0.011278434
21,16,0.011290078
21,16,0.0112927975
21,16,0.011301927
21,16,0.011306372
21,16,0.011316702
21,16,0.011329315
21,16,0.011336752
21,16,0.01133863
21,16,0.0113545805
21,16,0.01135842
21,16,0.011367615
21,16,0.011371876
21,16,0.011372747
21,16,0.011378869
21,16,0.011410997
21,16,0.011424368
21,16,0.011427715
21,16,0.011446609
21,16,0.011459761
21,16,0.011477984
21,16,0.011481112
21,16,0.011493503
21,16,0.011499913
21,16,0.011499953
21,16,0.011507777
21,16,0.0115081165
21,16,0.011521878
21,16,0.011528375
21,16,0.011534565
21,16,0.011538029
21,16,0.01155355
21,16,0.011554846
21,16,0.011557532
21,16,0.011562001
21,16,0.011568352
21,16,0.011568727
21,16,0.011571048
21,16,0.011598991
21,16,0.011603229
21,16,0.011625473
21,16,0.011635349
21,16,0.011641476
21,16,0.0116614755
21,16,0.011670873
21,16,0.011680038
21,16,0.01170492
21,16,0.011712946
21,16,0.0117211025
22,16,0.011728577
22,16,0.011730779
22,16,0.011758207
22,16,0.011764232
22,16,0.011769542
22,16,0.01177073
22,16,0.011778196
22,16,0.01178316
22,16,0.0117845135
22,16,0.011802046
22,16,0.01181758
22,16,0.011818122
22,16,0.011862486
22,16,0.011871108
22,16,0.01187193
22,16,0.011878699
22,16,0.011901326
22,16,0.011903993
22,16,0.01191989
22,16,0.011931166
22,16,0.011953293
22,16,0.011953664
22,16,0.011973894
22,16,0.011985828
22,16,0.011995804
22,16,0.012007112
22,16,0.0120202545
22,16,0.01204058
22,16,0.012043727
22,16,0.012049057
22,16,0.012058105
22,16,0.012075185
22,16,0.012077375
22,16,0.012093436
22,16,0.012098774
22,16,0.012107608
22,16,0.012122413
22,16,0.0121251885
22,16,0.012137984
22,16,0.012143547
22,16,0.012155641
22,16,0.012161837
22,16,0.012177231
22,16,0.01221596
22,16,0.012254212
22,16,0.012286808
22,16,0.012287521
22,16,0.012291947
22,16,0.012311211
22,16,0.012311935
22,16,0.0123293
22,16,0.0123300385
22,16,0.012331879
22,16,0.012344873
22,16,0.01234781
22,16,0.01235249
22,16,0.012363471
22,16,0.012370257
22,16,0.012386942
22,16,0.012389004
22,16,0.0123976
22,16,0.012424841
23,17,0.012425143
23,17,0.01243806
23,17,0.012474606
23,17,0.012492407
23,17,0.012520488
23,17,0.01252268
23,17,0.01253402
23,17,0.012539722
23,17,0.012545704
23,17,0.012554216
23,17,0.01257109
23,17,0.012573267
23,17,0.012576625
23,17,0.012579235
23,17,0.012590214
24,18,0.012594101
24,18,0.012606099
24,18,0.012628039
24,18,0.012640416
24,18,0.012647312
25,18,0.012660544
25,18,0.012664194
25,18,0.012680477
25,18,0.012709952
25,18,0.012713886
25,18,0.0127174
25,18,0.012724698
25,18,0.012729347
25,18,0.0127340015
25,18,0.012740819
25,18,0.012746817
25,18,0.012750056
25,18,0.012753122
25,18,0.012766442
25,18,0.012787691
25,18,0.012809783
25,18,0.012839047
25,18,0.012844777
25,18,0.0128518315
25,18,0.012881196
25,18,0.012898832
25,18,0.012903025
25,18,0.012909364
25,18,0.012921823
25,18,0.012934558
25,18,0.012940571
25,18,0.012962303
25,18,0.01296455
25,18,0.012968105
25,18,0.012969262
25,18,0.012973093
25,18,0.0129836835
25,18,0.012989202
25,18,0.012989777
25,18,0.012996074
25,18,0.01299693
25,18,0.013000631
25,18,0.013008554
25,18,0.013010799
25,18,0.013019747
25,18,0.01302185
25,18,0.013034681
25,18,0.013040799
25,18,0.0130588915
25,18,0.013076409
25,18,0.013082889
25,18,0.013085542
25,18,0.013107383
25,18,0.013108856
25,18,0.013124968
25,18,0.013136046
25,18,0.013137599
25,18,0.013153646
25,18,0.013162798
25,18,0.013176744
25,18,0.013184893
25,18,0.013197177
25,18,0.01320606
25,18,0.013208959
25,18,0.013219122
25,18,0.013224613
25,18,0.013235091
25,18,0.013238905
25,18,0.01323989
25,18,0.013243855
25,18,0.013248167
25,18,0.0132661825
25,18,0.01326857
25,18,0.013287732
25,18,0.013296786
26,18,0.013300597
26,18,0.013308793
26,18,0.013317278
26,18,0.013324233
26,18,0.01332787
26,18,0.013327945
26,18,0.013343012
26,18,0.013349098
26,18,0.013360653
