4,4,8.8207074E-4
4,4,8.882345E-4
4,4,8.928331E-4
4,4,8.9324714E-4
4,4,8.965225E-4
4,4,9.025063E-4
4,4,9.07959E-4
4,4,9.0918376E-4
4,4,9.124377E-4
4,4,9.1344345E-4
4,4,9.2967856E-4
4,4,9.3006133E-4
4,4,9.3116116E-4
4,4,9.3286706E-4
4,4,9.4179565E-4
4,4,9.474651E-4
4,4,9.5804106E-4
4,4,9.70187E-4
4,4,9.709524E-4
5,5,9.728999E-4
5,5,9.778567E-4
5,5,9.790765E-4
5,5,0.0010005949
5,5,0.0010006845
5,5,0.0010009562
5,5,0.0010010899
5,5,0.001002721
5,5,0.0010042255
5,5,0.0010056884
5,5,0.0010129326
5,5,0.0010147206
5,5,0.0010250504
5,5,0.0010250952
5,5,0.0010283934
5,5,0.0010305059
5,5,0.0010320309
5,5,0.0010358312
5,5,0.0010385696
5,5,0.0010406579
5,5,0.0010413869
5,5,0.0010417164
5,5,0.0010451396
5,5,0.0010545636
5,5,0.0010613854
5,5,0.0010751742
5,5,0.0010895842
5,5,0.0010980561
5,5,0.0011080892
5,5,0.001118235
5,5,0.0011188418
5,5,0.001119048
5,5,0.0011203142
5,5,0.0011247676
5,5,0.0011325753
6,5,0.0011331781
6,5,0.0011363163
6,5,0.0011422078
6,5,0.001146188
6,5,0.0011479624
6,5,0.0011515754
6,5,0.0011614269
6,5,0.0011644764
6,5,0.0011649966
6,5,0.0011650709
6,5,0.0011662908
6,5,0.0011673401
6,5,0.0011687367
6,5,0.0011978317
6,5,0.0012028719
6,5,0.0012139465
6,5,0.0012187194
6,5,0.0012257996
6,5,0.0012346753
6,5,0.0012366569
6,5,0.0012376722
6,5,0.0012402501
6,5,0.0012412071
6,5,0.0012414075
6,5,0.0012441896
6,5,0.001250236
6,5,0.0012518611
6,5,0.0012530795
6,5,0.0012569751
6,5,0.0012578473
6,5,0.0012791818
6,5,0.0012854089
6,5,0.001286231
6,5,0.0012870221
6,5,0.0012886617
6,5,0.0012897732
6,5,0.0012983748
6,5,0.0013021608
6,5,0.0013081853
6,5,0.00132074
6,5,0.0013227786
6,5,0.0013272156
6,5,0.0013355238
6,5,0.0013359537
6,5,0.0013516054
6,5,0.0013591918
6,5,0.0013641592
6,5,0.0013690707
6,5,0.0013721377
6,5,0.0013804131
6,5,0.0013819233
6,5,0.0013872307
6,5,0.0013990306
6,5,0.0013992033
6,5,0.0014133883
6,5,0.0014252777
6,5,0.001437867
6,5,0.0014382268
7,6,0.001438894
7,6,0.0014394402
7,6,0.0014440949
7,6,0.0014442386
7,6,0.001451272
7,6,0.00145788
7,6,0.0014586712
7,6,0.0014611004
7,6,0.0014616175
7,6,0.0014624699
8,6,0.0014663109
8,6,0.001466979
8,6,0.0014702114
8,6,0.0014863305
8,6,0.0014897014
8,6,0.0015127927
8,6,0.0015190186
8,6,0.0015299639
8,6,0.0015344593
8,6,0.0015352725
8,6,0.0015386355
8,6,0.0015403621
8,6,0.0015443622
8,6,0.0015604288
8,6,0.0015607536
8,6,0.0015675813
8,6,0.0015678444
8,6,0.0015737165
8,6,0.0015839533
8,6,0.0015933482
8,6,0.0016000876
8,6,0.0016052291
8,6,0.0016085308
8,6,0.0016089666
8,6,0.0016216019
8,6,0.0016264128
8,6,0.0016347729
8,6,0.001638883
8,6,0.0016406087
8,6,0.0016406766
8,6,0.0016456797
8,6,0.001647763
8,6,0.0016500648
8,6,0.0016524185
8,6,0.0016534122
8,6,0.0016597504
8,6,0.0016598036
8,6,0.0016650222
8,6,0.0016650547
8,6,0.001672649
8,6,0.0016796547
8,6,0.0016883903
8,6,0.0016930148
8,6,0.0016975888
8,6,0.0016995557
8,6,0.001699812
8,6,0.0017016664
8,6,0.001715777
8,6,0.0017160674
8,6,0.0017297076
8,6,0.0017352497
8,6,0.0017401457
8,6,0.0017410473
8,6,0.00174314
8,6,0.0017493102
8,6,0.001751324
8,6,0.0017521945
8,6,0.0017581539
8,6,0.0017618395
8,6,0.001762749
8,6,0.001763443
8,6,0.0017774969
8,6,0.0017816611
8,6,0.0017863787
8,6,0.0017867533
8,6,0.001802662
8,6,0.0018236263
8,6,0.0018264449
8,6,0.0018285149
8,6,0.0018310649
8,6,0.0018388961
8,6,0.0018422052
8,6,0.0018536227
8,6,0.0018538999
8,6,0.0018573384
8,6,0.0018574469
8,6,0.0018575203
8,6,0.0018583755
8,6,0.0018696164
8,6,0.0018717855
8,6,0.0018720428
8,6,0.0018738785
8,6,0.0018793481
8,6,0.0018850022
8,6,0.0018917996
8,6,0.0018939758
8,6,0.001900132
8,6,0.0019077174
8,6,0.0019097625
8,6,0.0019257172
8,6,0.0019432714
8,6,0.0019474499
8,6,0.0019549124
8,6,0.0019592426
8,6,0.0019650485
8,6,0.0019683628
8,6,0.0019697908
8,6,0.0019763652
8,6,0.0019965614
8,6,0.0020138004
8,6,0.0020214012
8,6,0.002029017
8,6,0.0020368327
8,6,0.0020421934
8,6,0.0020446058
8,6,0.0020457343
8,6,0.0020519698
8,6,0.0020668136
8,6,0.0020698928
8,6,0.0020795818
8,6,0.0020844971
8,6,0.0020845246
8,6,0.002085052
8,6,0.002086252
8,6,0.0020866862
8,6,0.0020881416
8,6,0.0020883142
8,6,0.0020969836
8,6,0.002097069
8,6,0.0021083285
8,6,0.0021133805
8,6,0.0021135735
8,6,0.0021255421
8,6,0.002139826
8,6,0.0021409648
8,6,0.0021468918
8,6,0.0021493232
9,7,0.0021521065
9,7,0.0021580905
9,7,0.0021674219
9,7,0.0021688456
9,7,0.0021692612
9,7,0.0021724608
9,7,0.002179952
9,7,0.0021800606
9,7,0.0021803072
9,7,0.0021863591
9,7,0.002187144
9,7,0.0021915904
9,7,0.0021965136
9,7,0.002200269
9,7,0.0022039542
9,7,0.002208718
9,7,0.0022111896
9,7,0.0022207666
9,7,0.0022207955
9,7,0.0022219813
9,7,0.0022298105
9,7,0.0022320664
9,7,0.0022339365
9,7,0.0022416527
9,7,0.0022419605
9,7,0.0022434948
9,7,0.0022462222
9,7,0.0022506819
9,7,0.0022546
9,7,0.0022570705
9,7,0.0022626768
10,8,0.002267885
10,8,0.002269151
10,8,0.002270555
10,8,0.0022740248
10,8,0.002275159
10,8,0.0022810898
10,8,0.0022824663
10,8,0.0022903252
10,8,0.0023009141
10,8,0.002302545
10,8,0.0023047368
10,8,0.0023062436
10,8,0.0023115603
10,8,0.0023139329
10,8,0.002323343
10,8,0.002327204
10,8,0.0023351791
10,8,0.0023410423
10,8,0.002345265
10,8,0.0023455631
10,8,0.0023514673
10,8,0.0023554764
10,8,0.0023682264
10,8,0.0023695077
10,8,0.002371375
10,8,0.0023774412
10,8,0.0023915267
10,8,0.0023916336
10,8,0.002395703
10,8,0.0024083408
10,8,0.0024087701
10,8,0.002410349
10,8,0.0024103806
10,8,0.0024196992
10,8,0.0024217125
10,8,0.0024256655
10,8,0.0024342183
10,8,0.0024356234
10,8,0.0024358337
10,8,0.00243845
10,8,0.0024475462
10,8,0.0024575475
10,8,0.0024610336
10,8,0.0024667517
10,8,0.0024701015
10,8,0.002475448
10,8,0.0024830236
10,8,0.002484165
10,8,0.002484862
10,8,0.0024961834
10,8,0.0024964532
10,8,0.0025025061
10,8,0.0025045956
10,8,0.0025083171
10,8,0.002509057
10,8,0.0025115884
10,8,0.0025194362
10,8,0.0025215652
10,8,0.0025263831
10,8,0.0025271743
11,9,0.0025280851
11,9,0.0025288928
11,9,0.0025378685
11,9,0.002538238
11,9,0.002541539
11,9,0.0025489586
11,9,0.002549559
11,9,0.0025520404
11,9,0.0025528509
11,9,0.0025537605
11,9,0.0025571692
11,9,0.0025628367
11,9,0.0025748792
11,9,0.0025864819
11,9,0.0025889245
11,9,0.0025991586
11,9,0.0026019672
11,9,0.0026190255
11,9,0.002623646
11,9,0.0026277415
11,9,0.0026282624
11,9,0.0026292019
11,9,0.0026301586
11,9,0.0026314037
11,9,0.0026329623
11,9,0.0026390716
11,9,0.0026394615
11,9,0.0026397516
11,9,0.0026432797
11,9,0.002648302
11,9,0.002648783
11,9,0.0026557075
11,9,0.0026605935
11,9,0.0026619073
11,9,0.0026883997
11,9,0.0026982913
11,9,0.002709402
11,9,0.0027137583
11,9,0.002721849
11,9,0.002724237
11,9,0.0027272732
11,9,0.0027280778
11,9,0.0027288736
11,9,0.0027323966
11,9,0.0027388968
11,9,0.002742728
11,9,0.002744857
11,9,0.0027508065
11,9,0.0027565416
11,9,0.0027633572
11,9,0.0027648453
11,9,0.0027661268
11,9,0.0027719492
11,9,0.0027745576
11,9,0.0027763438
11,9,0.0027845858
11,9,0.002787312
11,9,0.0027912178
11,9,0.0027970183
11,9,0.0028088323
11,9,0.0028168515
11,9,0.0028199048
11,9,0.0028238897
11,9,0.002827984
11,9,0.0028367697
11,9,0.0028375548
12,10,0.0028386854
12,10,0.002842145
12,10,0.0028463872
12,10,0.0028483844
12,10,0.0028533714
12,10,0.0028572981
12,10,0.0028593387
12,10,0.0028594818
12,10,0.0028674765
12,10,0.0028755928
12,10,0.0028758405
12,10,0.002877969
12,10,0.0028810506
12,10,0.00288836
12,10,0.0028919673
12,10,0.00289376
12,10,0.0028937915
12,10,0.0028946484
12,10,0.00289516
12,10,0.0028967569
12,10,0.002901799
12,10,0.0029099148
12,10,0.00292185
12,10,0.0029227817
12,10,0.0029233654
12,10,0.0029276602
12,10,0.0029323325
12,10,0.0029346533
12,10,0.002936893
12,10,0.0029380957
12,10,0.002943875
12,10,0.0029495663
12,10,0.002959756
12,10,0.002960769
12,10,0.0029639152
12,10,0.0029708068
12,10,0.0029777344
12,10,0.0029800213
12,10,0.002986669
12,10,0.0029874127
12,10,0.0029920032
12,10,0.0029965474
12,10,0.0030161224
12,10,0.0030222777
12,10,0.0030263609
12,10,0.0030279425
12,10,0.003034026
12,10,0.003034526
12,10,0.00303803
12,10,0.0030431293
12,10,0.0030473971
12,10,0.003047978
12,10,0.003049095
12,10,0.0030491601
12,10,0.0030519806
12,10,0.0030529443
12,10,0.0030544978
12,10,0.0030574705
12,10,0.0030592503
12,10,0.0030622624
12,10,0.003064651
12,10,0.0030701386
12,10,0.0030782933
12,10,0.0030796747
12,10,0.0030904235
12,10,0.003092008
12,10,0.0030929996
12,10,0.0030933283
12,10,0.0030940874
12,10,0.0030968154
12,10,0.0030992324
12,10,0.0031010811
12,10,0.0031092751
12,10,0.0031096896
12,10,0.0031108602
12,10,0.0031172782
12,10,0.0031178978
12,10,0.0031256678
12,10,0.0031260524
12,10,0.0031362071
12,10,0.0031362942
12,10,0.0031383992
12,10,0.003138625
12,10,0.0031423403
12,10,0.0031476584
12,10,0.003153176
12,10,0.0031532266
12,10,0.0031577048
12,10,0.0031631524
12,10,0.0031689676
13,11,0.0031705147
13,11,0.00317409
13,11,0.0031752181
13,11,0.0031770358
13,11,0.0031851272
13,11,0.0031907323
13,11,0.0032069066
13,11,0.0032137248
13,11,0.0032204571
13,11,0.003222285
13,11,0.0032294553
13,11,0.0032305943
13,11,0.0032321895
13,11,0.003232541
13,11,0.0032396358
13,11,0.003245789
13,11,0.0032502564
13,11,0.0032556572
13,11,0.0032745402
13,11,0.0032810052
13,11,0.0032833351
13,11,0.0032834925
13,11,0.0032835023
13,11,0.0032843803
13,11,0.003287833
13,11,0.0032948707
13,11,0.003296883
13,11,0.0032973806
13,11,0.003298883
13,11,0.0033049025
13,11,0.0033265091
13,11,0.0033265639
13,11,0.0033396424
13,11,0.0033447219
13,11,0.0033512407
13,11,0.0033646452
13,11,0.0033674438
13,11,0.00337782
13,11,0.0033780162
13,11,0.0033867978
13,11,0.0033958675
13,11,0.0033981148
13,11,0.0034000725
13,11,0.0034016145
13,11,0.0034037817
13,11,0.003405291
13,11,0.003407786
13,11,0.0034098309
13,11,0.0034099238
13,11,0.0034128984
13,11,0.0034174998
13,11,0.0034181846
13,11,0.0034185506
13,11,0.0034454179
13,11,0.0034471874
13,11,0.003449649
13,11,0.0034521853
13,11,0.0034540496
13,11,0.0034557655
13,11,0.0034558135
13,11,0.0034558289
13,11,0.0034579653
13,11,0.0034594717
13,11,0.0034626054
13,11,0.003469636
13,11,0.003470213
13,11,0.003470874
13,11,0.0034723312
13,11,0.0034764565
13,11,0.00347884
13,11,0.003493957
13,11,0.0034943684
13,11,0.0035067585
13,11,0.003509321
13,11,0.003529162
13,11,0.003533832
13,11,0.0035377133
13,11,0.0035396703
13,11,0.003542994
13,11,0.0035609377
13,11,0.003564011
13,11,0.0035714007
13,11,0.003578079
13,11,0.00358212
13,11,0.0035949072
13,11,0.0036000467
13,11,0.0036017308
13,11,0.003607231
13,11,0.003614239
13,11,0.0036180208
13,11,0.0036213857
13,11,0.003622026
13,11,0.0036347134
13,11,0.0036533172
13,11,0.003655594
13,11,0.0036596737
13,11,0.0036627576
13,11,0.003669302
13,11,0.0036710084
13,11,0.0036717618
13,11,0.0036755686
13,11,0.0036848343
13,11,0.0036892188
13,11,0.0036893873
13,11,0.0036951401
13,11,0.0037006447
13,11,0.0037089128
13,11,0.003711793
13,11,0.0037219992
13,11,0.0037280046
13,11,0.0037380685
13,11,0.0037393854
13,11,0.0037432604
13,11,0.0037469799
13,11,0.0037642622
13,11,0.0037669784
13,11,0.0037707747
13,11,0.0037722574
13,11,0.0037722767
13,11,0.003773325
13,11,0.00378847
13,11,0.0037956322
13,11,0.00379686
13,11,0.0037982217
13,11,0.003799363
13,11,0.003802178
13,11,0.0038034855
13,11,0.003809997
13,11,0.0038122428
13,11,0.0038162137
13,11,0.0038259644
13,11,0.0038265618
13,11,0.0038290375
13,11,0.0038297973
13,11,0.0038361826
13,11,0.0038391287
13,11,0.0038398136
13,11,0.0038413757
13,11,0.0038430067
13,11,0.0038523716
13,11,0.0038528899
13,11,0.003855053
13,11,0.0038592198
13,11,0.003862089
13,11,0.0038622592
13,11,0.003863167
13,11,0.003873244
13,11,0.0038742234
13,11,0.0038769234
13,11,0.0038781138
13,11,0.00387884
13,11,0.003879121
13,11,0.003890682
13,11,0.003892151
13,11,0.003902421
13,11,0.0039103418
13,11,0.003916884
13,11,0.003922246
13,11,0.003925092
13,11,0.003926704
13,11,0.0039296946
13,11,0.0039387913
13,11,0.0039398284
13,11,0.003945414
13,11,0.0039558667
13,11,0.003959673
13,11,0.0039641866
13,11,0.0039658155
13,11,0.00396882
13,11,0.0039780084
13,11,0.0039951312
13,11,0.0040046535
13,11,0.0040179947
13,11,0.0040197307
13,11,0.0040406953
13,11,0.0040451908
13,11,0.00404564
13,11,0.0040503116
14,12,0.0040544444
14,12,0.0040549436
14,12,0.004055945
14,12,0.0040561394
15,12,0.0040669786
15,12,0.004067849
15,12,0.0040742783
15,12,0.004077511
15,12,0.0040813563
15,12,0.004086696
15,12,0.0040910644
15,12,0.0040953965
15,12,0.004102265
16,12,0.0041265474
16,12,0.004133258
16,12,0.004134446
16,12,0.00413695
16,12,0.0041456437
16,12,0.0041461163
16,12,0.0041466425
16,12,0.0041503846
16,12,0.0041526123
16,12,0.004152712
16,12,0.0041542165
16,12,0.0041563464
16,12,0.00415913
16,12,0.004164449
16,12,0.004165772
16,12,0.0041870777
16,12,0.0041933353
16,12,0.004194819
16,12,0.004225944
16,12,0.0042413357
16,12,0.00424329
16,12,0.0042471318
16,12,0.004251743
16,12,0.004258731
16,12,0.0042607854
16,12,0.004261636
16,12,0.0042630974
16,12,0.0042632613
16,12,0.0042676535
16,12,0.004268206
16,12,0.004271716
16,12,0.0042783916
16,12,0.004286776
16,12,0.004287526
16,12,0.0043015485
16,12,0.0043072407
16,12,0.0043114135
16,12,0.004315071
16,12,0.004315121
16,12,0.0043154326
16,12,0.004316251
16,12,0.0043292716
16,12,0.0043414203
16,12,0.0043442114
16,12,0.0043473975
16,12,0.004355701
16,12,0.0043574646
16,12,0.004357541
16,12,0.0043592225
16,12,0.00436052
16,12,0.0043838723
16,12,0.004385566
16,12,0.0043954267
16,12,0.004396527
16,12,0.004397692
16,12,0.0044017835
16,12,0.0044068787
16,12,0.004410819
16,12,0.0044175386
16,12,0.004423955
16,12,0.004425893
16,12,0.004436427
16,12,0.004439664
16,12,0.004440725
16,12,0.004443079
16,12,0.004447634
17,13,0.0044480013
17,13,0.004448534
17,13,0.0044503957
17,13,0.0044507217
17,13,0.00446718
17,13,0.004468647
17,13,0.0044696657
17,13,0.004486145
17,13,0.0044873804
17,13,0.0044876747
17,13,0.0044915183
17,13,0.0044934433
17,13,0.00449962
17,13,0.0045067333
17,13,0.0045105675
17,13,0.00451463
17,13,0.004518114
17,13,0.004522648
17,13,0.004523149
17,13,0.004523523
17,13,0.0045240712
17,13,0.004525539
17,13,0.004528205
17,13,0.0045284755
17,13,0.004534984
17,13,0.004549916
17,13,0.0045721442
17,13,0.004576608
17,13,0.0045808633
17,13,0.004586274
17,13,0.004593566
17,13,0.004594262
17,13,0.0045954557
17,13,0.0046031023
17,13,0.0046031894
17,13,0.004603924
17,13,0.0046047005
17,13,0.004605381
17,13,0.0046065995
17,13,0.0046110735
17,13,0.004629461
17,13,0.004632308
17,13,0.004635764
17,13,0.0046482
17,13,0.004654622
17,13,0.004664922
17,13,0.004667964
17,13,0.0046708076
17,13,0.0046728076
17,13,0.0046748086
17,13,0.004683682
17,13,0.004685288
17,13,0.0046863356
17,13,0.0046867826
17,13,0.0046871826
17,13,0.004688372
17,13,0.004688982
17,13,0.004690919
17,13,0.004692814
17,13,0.0046980656
17,13,0.0047008386
17,13,0.004701343
17,13,0.0047067255
17,13,0.004709422
17,13,0.0047102063
17,13,0.0047200467
17,13,0.0047428794
17,13,0.004750101
17,13,0.0047503393
17,13,0.0047513098
17,13,0.004755054
17,13,0.0047614765
17,13,0.004762819
17,13,0.004762956
17,13,0.0047684186
17,13,0.004770123
17,13,0.004770644
17,13,0.0047802124
17,13,0.0047806827
17,13,0.0047966535
17,13,0.004797464
17,13,0.004801216
17,13,0.0048042946
17,13,0.004806218
17,13,0.004818357
17,13,0.004826413
17,13,0.0048264274
17,13,0.0048270435
17,13,0.004830599
17,13,0.004830686
17,13,0.0048342748
17,13,0.004842207
17,13,0.004849162
17,13,0.0048554004
17,13,0.0048630163
17,13,0.004864887
17,13,0.004867786
17,13,0.004868415
17,13,0.004871382
17,13,0.0048843003
17,13,0.004887149
17,13,0.004899657
17,13,0.004904094
17,13,0.0049081254
17,13,0.0049171415
17,13,0.0049226
17,13,0.004923727
17,13,0.004933798
17,13,0.0049338723
17,13,0.004935536
17,13,0.004937378
17,13,0.004948802
17,13,0.0049604033
17,13,0.00496514
17,13,0.0049657044
17,13,0.0049659624
17,13,0.004967117
17,13,0.004980794
17,13,0.0049812864
17,13,0.0049813096
17,13,0.0049861763
17,13,0.0049866396
17,13,0.0049925097
17,13,0.0049930983
17,13,0.004997851
17,13,0.0049982797
17,13,0.004999656
17,13,0.005004417
18,14,0.0050071855
18,14,0.005007594
18,14,0.0050171996
18,14,0.0050182
18,14,0.005022837
18,14,0.0050259293
18,14,0.0050434135
18,14,0.005051768
18,14,0.0050523933
18,14,0.0050569815
18,14,0.00505982
18,14,0.0050702733
18,14,0.005078818
18,14,0.005083426
18,14,0.005097466
18,14,0.005098662
18,14,0.005112244
18,14,0.0051159807
18,14,0.005117927
18,14,0.0051306803
18,14,0.0051327283
18,14,0.0051328964
18,14,0.0051360447
18,14,0.005136068
18,14,0.005142069
18,14,0.005153147
18,14,0.005158631
18,14,0.0051621343
18,14,0.005165479
18,14,0.0051728566
18,14,0.0051767514
18,14,0.0051812883
18,14,0.005182599
18,14,0.005193076
18,14,0.005194147
18,14,0.0052010515
18,14,0.0052040247
18,14,0.0052040466
18,14,0.005204513
18,14,0.005205906
18,14,0.0052060266
19,14,0.0052103815
19,14,0.0052139857
19,14,0.005215197
19,14,0.0052155904
19,14,0.005231113
19,14,0.0052374643
19,14,0.005249545
19,14,0.005249654
19,14,0.0052534956
19,14,0.005254924
19,14,0.0052593304
19,14,0.0052691377
19,14,0.0052692667
19,14,0.0052693137
19,14,0.005270921
19,14,0.0052765245
19,14,0.0052767536
19,14,0.0052778046
19,14,0.0052833883
19,14,0.0052877036
19,14,0.005289093
19,14,0.0052900915
19,14,0.005291343
19,14,0.005306795
19,14,0.0053108237
19,14,0.0053154877
19,14,0.005316902
19,14,0.005317039
19,14,0.005318434
19,14,0.0053201914
19,14,0.005322156
19,14,0.0053231376
19,14,0.0053250995
19,14,0.0053304397
19,14,0.0053325244
19,14,0.005343592
19,14,0.005357224
19,14,0.0053604525
19,14,0.005361035
19,14,0.0053615263
19,14,0.005362366
19,14,0.0053629386
19,14,0.0053643477
19,14,0.0053655957
19,14,0.005367303
19,14,0.005367828
19,14,0.0053727217
19,14,0.0053826408
19,14,0.005386012
19,14,0.0053897416
19,14,0.005390432
19,14,0.0053912285
19,14,0.0054092193
19,14,0.0054116636
19,14,0.005419775
19,14,0.005424027
19,14,0.0054241787
19,14,0.0054428247
19,14,0.00544767
19,14,0.0054483684
19,14,0.0054538185
19,14,0.005453925
19,14,0.005459511
19,14,0.0054615205
19,14,0.0054657147
19,14,0.0054682344
19,14,0.005475143
19,14,0.0054853847
19,14,0.0054946356
19,14,0.0055021383
19,14,0.005508954
19,14,0.0055129523
19,14,0.0055179703
19,14,0.0055215005
20,15,0.0055288817
20,15,0.005533249
20,15,0.005533952
20,15,0.005536357
20,15,0.005536737
20,15,0.005545923
20,15,0.005548058
20,15,0.0055490024
20,15,0.005554435
20,15,0.0055550174
20,15,0.0055679097
20,15,0.00557004
20,15,0.005575366
20,15,0.0055808416
20,15,0.0055883857
20,15,0.0056047016
20,15,0.0056109694
20,15,0.0056129456
20,15,0.005616161
20,15,0.0056186696
20,15,0.005624853
20,15,0.0056268065
20,15,0.0056304033
20,15,0.0056402315
20,15,0.0056431387
20,15,0.0056551183
20,15,0.0056579877
20,15,0.0056583486
20,15,0.005659961
20,15,0.0056600343
20,15,0.0056618364
20,15,0.0056879185
20,15,0.005689466
20,15,0.005689893
20,15,0.0056945677
20,15,0.005694632
20,15,0.005700518
20,15,0.005701703
20,15,0.0057069967
20,15,0.0057153907
20,15,0.005717664
20,15,0.0057178754
20,15,0.005723255
20,15,0.00572471
21,16,0.0057285316
21,16,0.0057308367
21,16,0.005732931
21,16,0.00573651
21,16,0.00575033
21,16,0.0057542515
21,16,0.0057552033
21,16,0.0057688085
21,16,0.0057734493
21,16,0.0057821125
21,16,0.0057828957
21,16,0.0057841516
21,16,0.0057855938
21,16,0.005790091
21,16,0.005796941
21,16,0.005803016
21,16,0.0058050733
21,16,0.0058053895
21,16,0.005806228
21,16,0.0058236625
21,16,0.0058346535
21,16,0.005839545
21,16,0.005842387
21,16,0.005845495
21,16,0.0058464915
21,16,0.005858198
21,16,0.0058696126
21,16,0.0058762296
21,16,0.0058826706
21,16,0.005886573
21,16,0.0058949697
21,16,0.005895508
21,16,0.005896973
21,16,0.005897718
21,16,0.0059034997
21,16,0.0059114434
21,16,0.0059119114
21,16,0.005927039
21,16,0.005928903
21,16,0.005939006
21,16,0.005945596
21,16,0.0059459154
21,16,0.005951673
21,16,0.005955935
21,16,0.0059736143
21,16,0.005974525
21,16,0.0059948745
21,16,0.005995585
21,16,0.0059965667
